datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2025-04-16 18:00:00,0.0,2200.0,184.561969415,0.0,0.0,0.0,2384.56196942,0.0,38.7343823529
2025-04-16 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-16 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-16 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-16 22:00:00,0.0,2200.0,0.0,0.0,0.0,656.880266682,1543.11973332,0.0,32.095452381
2025-04-16 23:00:00,0.0,2200.0,0.0,0.0,0.0,676.57652109,1523.42347891,0.0,32.095452381
2025-04-17 00:00:00,0.0,2200.0,0.0,0.0,0.0,629.990728636,1570.00927136,0.0,29.6419347826
2025-04-17 01:00:00,0.0,2200.0,0.0,0.0,0.0,486.49126217,1713.50873783,0.0,29.6419347826
2025-04-17 02:00:00,0.0,2200.0,0.0,0.0,0.0,562.535047977,1637.46495202,0.0,29.6419347826
2025-04-17 03:00:00,0.0,2200.0,0.0,0.0,0.0,973.02335756,1226.97664244,0.0,32.095452381
2025-04-17 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-17 05:00:00,0.0,810.718416167,0.0,0.0,0.0,0.0,810.718416167,0.0,35.0655
2025-04-17 06:00:00,0.0,1055.29591611,0.0,0.0,0.0,0.0,1055.29591611,0.0,35.0655
2025-04-17 07:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.095452381
2025-04-17 08:00:00,0.0,686.232316141,0.0,0.0,0.0,686.232316141,0.0,0.0,17.3370713531
2025-04-17 09:00:00,0.0,765.96246149,0.0,0.0,0.0,765.96246149,0.0,0.0,16.8169592125
2025-04-17 10:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-04-17 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.7566666667
2025-04-17 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.7566666667
2025-04-17 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-17 15:00:00,0.0,1249.12133559,0.0,0.0,0.0,1030.92783505,218.193500539,0.0,16.8169592125
2025-04-17 16:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,20.7616780402
2025-04-17 17:00:00,0.0,2200.0,0.0,0.0,0.0,411.749115696,1788.2508843,0.0,29.6419347826
2025-04-17 18:00:00,0.0,2200.0,0.0,0.0,0.0,770.646738418,1429.35326158,0.0,32.095452381
2025-04-17 19:00:00,0.0,2200.0,0.0,0.0,0.0,216.049902962,1983.95009704,0.0,29.6419347826
2025-04-17 20:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,20.7616780402
2025-04-17 21:00:00,0.0,2200.0,0.0,0.0,0.0,846.260904133,1353.73909587,0.0,20.7616780402
2025-04-17 22:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-17 23:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 00:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 01:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 02:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 03:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 04:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 05:00:00,0.0,1298.78771733,0.0,0.0,0.0,1030.92783505,267.85988228,0.0,16.8169592125
2025-04-18 06:00:00,0.0,1327.89733409,0.0,0.0,0.0,1030.92783505,296.969499035,0.0,16.8169592125
2025-04-18 07:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 08:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 09:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 10:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-04-18 15:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,20.138827699
2025-04-18 16:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,20.138827699
2025-04-18 17:00:00,0.0,2200.0,0.0,0.0,0.0,301.054601774,1898.94539823,0.0,29.6419347826
2025-04-18 18:00:00,0.0,2200.0,0.0,0.0,0.0,378.637489049,1821.36251095,0.0,29.6419347826
2025-04-18 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-18 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-04-18 21:00:00,0.0,2200.0,0.0,0.0,0.0,376.509551515,1823.49044849,0.0,20.138827699
2025-04-18 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.138827699
2025-04-18 23:00:00,0.0,1119.81747733,0.0,0.0,0.0,0.0,1119.81747733,0.0,16.8169592125
2025-04-19 00:00:00,0.0,35.2467516112,0.0,0.0,0.0,0.0,35.2467516112,0.0,16.8169592125
2025-04-19 01:00:00,0.0,97.1283548607,0.0,0.0,0.0,0.0,97.1283548607,0.0,16.8169592125
2025-04-19 02:00:00,0.0,1179.26046713,0.0,0.0,0.0,0.0,1179.26046713,0.0,16.8169592125
2025-04-19 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.138827699
2025-04-19 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.138827699
2025-04-19 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.138827699
2025-04-19 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,20.138827699
2025-04-19 07:00:00,0.0,1307.53949331,0.0,0.0,0.0,0.0,1307.53949331,0.0,16.8169592125
2025-04-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-19 17:00:00,0.0,228.870315251,0.0,0.0,0.0,228.870315251,0.0,0.0,16.7566666667
2025-04-19 18:00:00,0.0,470.200676818,0.0,0.0,0.0,470.200676818,0.0,0.0,16.8169592125
2025-04-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7566666667
2025-04-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-04-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 09:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,14.593054802
2025-04-20 10:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,12.8440161363
2025-04-20 11:00:00,0.0,2200.0,0.0,7500.0,2577.31958763,1030.92783505,6091.75257732,0.0,-0.0
2025-04-20 12:00:00,0.0,2200.0,0.0,2302.40408257,2577.31958763,1030.92783505,894.156659891,0.0,-0.0
2025-04-20 13:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,12.8440161363
2025-04-20 14:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,15.3483846154
2025-04-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-20 18:00:00,0.0,366.432194261,0.0,0.0,0.0,366.432194261,0.0,0.0,16.8169592125
2025-04-20 19:00:00,0.0,39.1492432673,0.0,0.0,0.0,39.1492432673,0.0,0.0,16.8169592125
2025-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2539666667
2025-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3483846154
2025-04-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8230769231
2025-04-21 16:00:00,0.0,1404.23191827,0.0,0.0,0.0,0.0,1404.23191827,0.0,16.8169592125
2025-04-21 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-21 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-21 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-21 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-21 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-21 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,24.0099671739
2025-04-21 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,24.0099671739
2025-04-22 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,24.0099671739
2025-04-22 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,24.0099671739
2025-04-22 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-22 03:00:00,0.0,2064.84232083,0.0,0.0,0.0,0.0,2064.84232083,0.0,32.095452381
2025-04-22 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-22 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 07:00:00,0.0,1915.19543473,0.0,0.0,0.0,0.0,1915.19543473,0.0,37.2680412371
2025-04-22 08:00:00,0.0,1560.75541678,0.0,0.0,0.0,0.0,1560.75541678,0.0,35.0655
2025-04-22 09:00:00,0.0,1192.34646415,0.0,0.0,0.0,0.0,1192.34646415,0.0,35.0655
2025-04-22 10:00:00,0.0,1733.7242775,0.0,0.0,0.0,0.0,1733.7242775,0.0,35.0655
2025-04-22 11:00:00,0.0,1541.60315349,0.0,0.0,0.0,0.0,1541.60315349,0.0,35.0655
2025-04-22 12:00:00,0.0,1543.5085987,0.0,0.0,0.0,0.0,1543.5085987,0.0,35.0655
2025-04-22 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-22 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-22 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 19:00:00,0.0,2200.0,707.02029622,0.0,0.0,0.0,2907.02029622,0.0,38.7343823529
2025-04-22 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-22 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-22 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-22 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-23 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-23 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-23 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-23 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-23 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,37.2680412371
2025-04-23 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-23 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-23 10:00:00,0.0,1832.35770599,0.0,0.0,0.0,0.0,1832.35770599,0.0,35.0655
2025-04-23 11:00:00,0.0,1761.36039756,0.0,0.0,0.0,0.0,1761.36039756,0.0,35.0655
2025-04-23 12:00:00,0.0,1810.9844995,0.0,0.0,0.0,0.0,1810.9844995,0.0,35.0655
2025-04-23 13:00:00,0.0,1803.54747079,0.0,0.0,0.0,0.0,1803.54747079,0.0,35.0655
2025-04-23 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-23 15:00:00,0.0,2200.0,31.9201215357,0.0,0.0,0.0,2231.92012154,0.0,38.7343823529
2025-04-23 16:00:00,0.0,2200.0,1200.0,0.0,0.0,0.0,3400.0,0.0,38.7343823529
2025-04-23 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-23 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,37.2680412371
2025-04-23 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-23 22:00:00,0.0,2200.0,0.0,0.0,0.0,72.5892792343,2127.41072077,0.0,32.095452381
2025-04-23 23:00:00,0.0,2200.0,0.0,0.0,0.0,109.220976084,2090.77902392,0.0,32.095452381
2025-04-24 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-24 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-24 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-24 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-24 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 06:00:00,0.0,2200.0,561.784562598,0.0,0.0,0.0,2761.7845626,0.0,38.7343823529
2025-04-24 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-24 08:00:00,0.0,1724.61902268,0.0,0.0,0.0,0.0,1724.61902268,0.0,35.0655
2025-04-24 09:00:00,0.0,2194.8344142,0.0,0.0,0.0,0.0,2194.8344142,0.0,35.0655
2025-04-24 10:00:00,0.0,2141.43352378,0.0,0.0,0.0,0.0,2141.43352378,0.0,34.013535
2025-04-24 11:00:00,0.0,1961.60172862,0.0,0.0,0.0,412.620695663,1548.98103296,0.0,32.095452381
2025-04-24 12:00:00,0.0,2017.88987678,0.0,0.0,0.0,590.263175861,1427.62670092,0.0,32.095452381
2025-04-24 13:00:00,0.0,2030.75885116,0.0,0.0,0.0,0.0,2030.75885116,0.0,34.013535
2025-04-24 14:00:00,0.0,2121.33916156,0.0,0.0,0.0,0.0,2121.33916156,0.0,35.0655
2025-04-24 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-24 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-24 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-24 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-24 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-24 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-25 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-25 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-25 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-25 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-25 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-25 05:00:00,0.0,2200.0,1032.8313844,0.0,0.0,0.0,3232.8313844,0.0,38.7343823529
2025-04-25 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,38.7343823529
2025-04-25 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-25 08:00:00,0.0,1589.523198,0.0,0.0,0.0,710.043621981,879.47957602,0.0,32.095452381
2025-04-25 09:00:00,0.0,1398.70637757,0.0,0.0,0.0,730.89054095,667.815836619,0.0,32.095452381
2025-04-25 10:00:00,0.0,1641.35304764,0.0,0.0,0.0,829.854373445,811.498674196,0.0,29.6419347826
2025-04-25 11:00:00,0.0,1560.68563303,0.0,0.0,0.0,828.881105824,731.80452721,0.0,29.6419347826
2025-04-25 12:00:00,0.0,1533.4864178,0.0,0.0,0.0,795.167496405,738.31892139,0.0,29.6419347826
2025-04-25 13:00:00,0.0,1685.2405682,0.0,0.0,0.0,1023.88222163,661.358346578,0.0,29.6419347826
2025-04-25 14:00:00,0.0,1715.43391011,0.0,0.0,0.0,1030.92783505,684.506075054,0.0,32.095452381
2025-04-25 15:00:00,0.0,1717.09400739,0.0,0.0,0.0,829.931912694,887.162094697,0.0,34.013535
2025-04-25 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-25 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-25 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-25 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-25 20:00:00,0.0,2006.21380828,0.0,0.0,0.0,18.2583921002,1987.95541618,0.0,34.013535
2025-04-25 21:00:00,0.0,2099.7863668,0.0,0.0,0.0,1.59387563839,2098.19249116,0.0,32.095452381
2025-04-25 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-25 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.0033350815
2025-04-26 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-04-26 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-26 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-04-26 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-26 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-04-26 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.095452381
2025-04-26 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-26 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-04-27 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
