datetime,AT_CH_powerline,CH_pp_biomass,CH_pp_gas,CH_pp_hard_coal,CH_pp_lignite,CH_pp_mixed_fuels,CH_pp_oil,CH_pp_uranium,CH_run_of_river,CH_shortage,CH_solar,CH_storage_phs_out,CH_wind,DE_CH_powerline,FR_CH_powerline,CH_AT_powerline,CH_DE_powerline,CH_FR_powerline,CH_excess,CH_load,CH_storage_phs_in,CH_storage_phs,duals
2025-11-02 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,445.21216000000004,0.0,18.6201,0.0,3953.30970242,264.027231529,4894.59953896,0.0,0.0,6518.71519194,2380.0,8656.13869375,16.3124504362
2025-11-02 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,614.0928,0.0,16.63569,0.0,0.0,0.0,3601.61104447,0.0,0.0,6669.31744554,0.0,8656.13869375,16.3124504362
2025-11-02 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,707.2896000000001,0.0,20.27233,0.0,0.0,0.0,1322.87396245,0.0,0.0,6664.88796756,2380.0,10798.1386938,16.3124504362
2025-11-02 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,733.07648,0.0,23.27164,0.0,0.0,1034.21422599,0.0,0.0,0.0,6982.333894020001,2380.0,12940.1386938,16.2539666667
2025-11-02 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,689.9955199999999,0.0,24.53882,0.0,0.0,1062.81220108,179.115507864,0.0,0.0,6732.80663106,2380.0,15082.1386938,15.8230769231
2025-11-02 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,578.99904,0.0,24.07353,0.0,0.0,1062.81220108,331.945927424,0.0,0.0,6468.5144414999995,2380.0,17224.1386938,15.8230769231
2025-11-02 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,407.62624000000005,0.0,20.68594,0.0,0.0,0.0,3574.89736329,0.0,0.0,6493.614816720001,0.0,17224.1386938,16.3124504362
2025-11-02 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,197.62048,0.0,20.90762,0.0,3180.58622823,1034.39451182,5154.63917526,0.0,0.0,6777.101412,73.1792291633,17290.0,16.3124504362
2025-11-02 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,2.42176,0.0,29.81222,0.0,4700.0,1579.89815943,5154.63917526,0.0,0.0,7637.89664532,0.0,17290.0,19.534662868
2025-11-02 17:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,40.40322,0.0,4700.0,1176.12594045,5154.63917526,0.0,0.0,8049.8381043,0.0,17290.0,19.534662868
2025-11-02 18:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,50.15322999999999,0.0,4700.0,1370.43753637,5154.63917526,0.0,0.0,7865.27651838,0.0,17290.0,19.534662868
2025-11-02 19:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,58.614639999999994,0.0,4700.0,1736.21017579,5154.63917526,0.0,0.0,7507.965288959999,0.0,17290.0,19.534662868
2025-11-02 20:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,65.37231,0.0,2049.96786091,0.0,4430.65997408,0.0,0.0,7324.88019684,0.0,17290.0,16.3124504362
2025-11-02 21:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,69.53663,0.0,2622.13347381,0.0,5154.63917526,0.0,0.0,7177.2309285599995,0.0,17290.0,16.3124504362
2025-11-02 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,71.55317000000001,0.0,1281.68842679,149.514097219,4195.28095128,0.0,0.0,6648.6465483,0.0,17290.0,16.3124504362
2025-11-02 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,71.38589,0.0,0.0,0.0,489.518799829,0.0,0.0,6842.0670901799995,2380.0,19432.0,16.3124504362
2025-11-03 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,69.61891,0.0,0.0,613.253698209,0.0,0.0,0.0,6716.5652118,2380.0,21574.0,16.2539666667
2025-11-03 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,67.33666,0.0,0.0,650.836751168,0.0,0.0,0.0,6676.699908840001,2380.0,23716.0,15.8230769231
2025-11-03 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,65.42229,0.0,0.0,616.439541509,0.0,0.0,0.0,6709.1827485,2380.0,25858.0,15.8230769231
2025-11-03 03:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,65.09962999999999,0.0,0.0,508.332916188,0.0,0.0,0.0,6816.96671382,2380.0,28000.0,16.2539666667
2025-11-03 04:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,67.12144,0.0,0.0,0.0,2088.61919927,0.0,0.0,7618.702240740001,0.0,28000.0,16.3124504362
2025-11-03 05:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,42.6355280648,70.49203,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,8235.87618174,0.0,27952.627191,28.7526767391
2025-11-03 06:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,4.2624,1896.68924805,74.44418999999999,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8892.9154257,0.0,25845.1946932,28.7526767391
2025-11-03 07:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,152.38272,1844.93084741,77.00728,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8991.84043506,0.0,23795.2715294,28.7526767391
2025-11-03 08:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,362.00448,304.178673005,77.40678,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,8866.33855668,0.0,23457.2952261,28.7526767391
2025-11-03 09:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,538.1580799999999,1391.30091391,76.94319,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8923.92177156,0.0,21911.4053217,28.7526767391
2025-11-03 10:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,656.8576,255.880141916,80.97032,0.0,4700.0,1062.81220108,5069.59346465,0.0,0.0,9201.5023962,0.0,21627.0940529,28.7526767391
2025-11-03 11:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,688.33024,0.0,86.88972,0.0,4700.0,1299.6747101,5154.63917526,0.0,0.0,8661.10607466,0.0,21627.0940529,23.2896681587
2025-11-03 12:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,640.57344,0.0,90.01993,0.0,4700.0,1166.45855936,5154.63917526,0.0,0.0,8749.6956354,0.0,21627.0940529,23.2896681587
2025-11-03 13:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,529.24288,0.0,92.71035,0.0,4700.0,1113.92514158,5154.63917526,0.0,0.0,8693.58891318,0.0,21627.0940529,28.7526767391
2025-11-03 14:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,346.01472,229.179621525,96.04745,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,8793.9904152,0.0,21372.450029,28.7526767391
2025-11-03 15:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,123.15647999999999,577.776167885,100.2405,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,8923.92177156,0.0,20730.4765091,28.7526767391
2025-11-03 16:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.24576,2201.46393643,108.84998,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,9228.07926408,0.0,18284.4054687,28.7526767391
2025-11-03 17:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2128.01192559,116.10557999999999,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,9161.63709324,0.0,15919.9477735,28.7526767391
2025-11-03 18:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,286.425721965,120.52388,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,8529.69822564,0.0,15601.6969714,28.7526767391
2025-11-03 19:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,944.811568474,122.54127,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7984.87242612,0.0,14551.9063397,28.7526767391
2025-11-03 20:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,123.44465000000001,0.0,4700.0,1654.86741018,5154.63917526,0.0,0.0,7654.13806458,0.0,14551.9063397,23.2896681587
2025-11-03 21:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,126.23129,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,7274.67944526,974.300468415,15428.7767613,23.2896681587
2025-11-03 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,129.37935000000002,0.0,3363.76023785,275.685519831,3744.84743697,0.0,0.0,6732.80663106,2380.0,17570.7767613,16.3124504362
2025-11-03 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,131.53206,0.0,0.0,664.831399588,0.0,0.0,0.0,6726.90066042,2380.0,19712.7767613,16.2539666667
2025-11-04 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,132.56991000000002,0.0,0.0,668.822234908,0.0,0.0,0.0,6723.9476751,2380.0,21854.7767613,16.2539666667
2025-11-04 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,132.5643,0.0,0.0,522.643849288,0.0,0.0,0.0,6870.12045072,2380.0,23996.7767613,16.2539666667
2025-11-04 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,131.47001,0.0,1942.10948109,0.0,2298.29186018,0.0,0.0,7035.487630920001,2380.0,26138.7767613,16.3124504362
2025-11-04 03:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,126.37035,0.0,4700.0,1062.81220108,5154.63917526,0.0,0.0,6966.09247476,1283.02649892,27293.5006103,23.2896681587
2025-11-04 04:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,119.59551,0.0,4700.0,1314.8727238,5154.63917526,0.0,0.0,7205.2842891,784.999321861,28000.0,23.2896681587
2025-11-04 05:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,113.23207,0.0,3030.31755854,819.312766806,3846.68009396,0.0,0.0,8117.7567678000005,0.0,28000.0,34.013535
2025-11-04 06:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.9343999999999999,0.0,106.96026,0.0,143.891309998,0.0,1118.66645206,0.0,0.0,8773.31951796,0.0,28000.0,38.7343823529
2025-11-04 07:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,53.13024,0.0,98.96549999999999,0.0,0.0,0.0,832.938143486,0.0,0.0,8959.35759654,0.0,28000.0,51.950844856
2025-11-04 08:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,134.30016,0.0,87.18365,0.0,0.0,0.0,968.768384326,0.0,0.0,8892.9154257,0.0,28000.0,43.3816333333
2025-11-04 09:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,216.51328,0.0,74.79303,0.0,0.0,0.0,972.148713486,0.0,0.0,8959.35759654,0.0,28000.0,43.3816333333
2025-11-04 10:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,262.70976,0.0,62.365860000000005,0.0,0.0,0.0,853.839277226,0.0,0.0,9111.4363428,0.0,28000.0,51.950844856
2025-11-04 11:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,267.58144000000004,0.0,50.474529999999994,0.0,0.0,0.0,1360.63908089,0.0,0.0,8597.616889140001,0.0,28000.0,43.3816333333
2025-11-04 12:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,225.80608,0.0,40.013239999999996,0.0,0.0,0.0,1075.11658719,0.0,0.0,8830.90273284,0.0,28000.0,51.950844856
2025-11-04 13:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,174.9632,2380.0,31.21931,0.0,541.121835479,0.0,3850.96503724,0.0,0.0,8916.53930826,0.0,25355.5555556,53.5575720165
2025-11-04 14:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,93.41184,0.0,26.38672,0.0,2037.48797124,0.0,2882.42371567,0.0,0.0,8915.0628156,0.0,25355.5555556,53.5575720165
2025-11-04 15:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,25.693440000000002,2380.0,26.24069,0.0,2615.78242728,489.759702749,5154.63917526,0.0,0.0,9043.5176793,0.0,22711.1111111,53.5575720165
2025-11-04 16:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,26.66841,0.0,0.0,0.0,3019.59214999,0.0,0.0,9027.27626004,0.0,20066.6666667,70.5675
2025-11-04 17:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,27.26732,0.0,0.0,0.0,1915.35583844,1051.68148579,0.0,9080.4299958,0.0,17422.2222222,70.5675
2025-11-04 18:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,26.489569999999997,0.0,0.0,0.0,3574.57455927,0.0,0.0,8472.11501076,0.0,14777.7777778,64.536702439
2025-11-04 19:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,26.207369999999997,0.0,3037.89065841,0.0,4681.03679316,0.0,0.0,8023.261235280001,0.0,14777.7777778,53.5575720165
2025-11-04 20:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,24.309659999999997,0.0,3811.62716821,643.735704701,5154.63917526,0.0,0.0,7677.76194828,0.0,14777.7777778,51.950844856
2025-11-04 21:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,22.43745,0.0,0.0,0.0,2278.69754565,0.0,0.0,7383.93990438,0.0,14777.7777778,43.3816333333
2025-11-04 22:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,20.50251,0.0,2745.26296107,0.0,4291.21168632,0.0,0.0,6821.3961917999995,1293.35759297,15941.7996115,43.3816333333
2025-11-04 23:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,19.03065,0.0,4454.88484169,0.0,5048.55662578,0.0,0.0,6685.55886594,2380.0,18083.7996115,38.7343823529
2025-11-05 00:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,17.36482,0.0,4538.84638185,0.0,5003.87396604,0.0,0.0,6812.53723584,2380.0,20225.7996115,37.2680412371
2025-11-05 01:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,16.37814,0.0,4700.0,0.0,4890.88975752,0.0,0.0,7085.6883825,2380.0,22367.7996115,36.15
2025-11-05 02:00:00,0.0,8.5e-09,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,16.66476,0.0,4700.0,0.0,4836.54614796,0.0,0.0,7140.318612059999,2380.0,24509.7996115,36.15
2025-11-05 03:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,15.49873,0.0,4700.0,0.0,4971.21744497,0.0,0.0,7004.48128506,2380.0,26651.7996115,38.7343823529
2025-11-05 04:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,14.10983,0.0,4315.82751049,0.0,5154.63917526,0.0,0.0,7317.497733540001,1498.00043172,28000.0,43.3816333333
2025-11-05 05:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,13.22175,0.0,321.969852897,0.0,2076.15575222,0.0,0.0,7899.2358507,0.0,28000.0,55.4080166667
2025-11-05 06:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,12.2927,0.0,0.0,0.0,932.326917826,0.0,0.0,8720.1657822,0.0,28000.0,64.536702439
2025-11-05 07:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,12.047360000000001,2380.0,11.56119,0.0,0.0,0.0,2982.57295881,0.0,0.0,9061.23559122,0.0,25355.5555556,64.536702439
2025-11-05 08:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,43.564800000000005,0.0,10.314070000000001,0.0,0.0,0.0,535.394762105,0.0,0.0,9158.68410792,0.0,25355.5555556,64.536702439
2025-11-05 09:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,80.83584,2380.0,9.39743,0.0,0.0,0.0,2740.61070831,0.0,0.0,9369.82256172,0.0,22711.1111111,64.536702439
2025-11-05 10:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,106.41408,0.0,10.43477,0.0,0.0,0.0,130.316560905,0.0,0.0,9626.73228912,0.0,22711.1111111,64.536702439
2025-11-05 11:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,117.88159999999999,0.0,11.579889999999999,0.0,0.0,0.0,582.924020425,0.0,0.0,9186.7374696,0.0,22711.1111111,64.536702439
2025-11-05 12:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,109.85472,2380.0,11.88742,0.0,357.025376932,0.0,3250.2173545,0.0,0.0,9248.750162459999,0.0,20066.6666667,64.536702439
2025-11-05 13:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,81.6384,0.0,11.05204,0.0,1407.86190415,0.0,1868.37829916,0.0,0.0,9272.37404502,0.0,20066.6666667,64.536702439
2025-11-05 14:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,44.172799999999995,0.0,10.11364,0.0,1659.78599852,0.0,1923.91367662,0.0,0.0,9430.35876192,0.0,20066.6666667,64.536702439
2025-11-05 15:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,11.09888,2380.0,8.41483,0.0,0.0,0.0,2554.72471855,0.0,0.0,9484.988991479999,0.0,17422.2222222,64.536702439
2025-11-05 16:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,7.172980000000001,0.0,0.0,0.0,2505.47167205,0.0,0.0,9521.901307979999,0.0,14777.7777778,70.5675
2025-11-05 17:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,6.29374,0.0,0.0,0.0,2656.67117831,0.0,0.0,9369.82256172,0.0,12133.3333333,70.5675
2025-11-05 18:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,5.82522,0.0,0.0,0.0,3230.55831103,0.0,0.0,8795.466909,0.0,9488.88888889,64.536702439
2025-11-05 19:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.8055,0.0,0.0,0.0,1383.55245041,0.0,0.0,8262.45304962,0.0,9488.88888889,64.536702439
2025-11-05 20:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.93623,0.0,469.413185478,0.0,2143.96542332,0.0,0.0,7971.58399218,0.0,9488.88888889,55.4080166667
2025-11-05 21:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.76657,0.0,0.0,0.0,1895.85648027,0.0,0.0,7750.11008976,0.0,9488.88888889,55.4080166667
2025-11-05 22:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.6873499999999995,0.0,0.0,0.0,152.145606986,0.0,0.0,7113.74174304,2380.0,11630.8888889,52.2747289756
2025-11-05 23:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.65335,0.0,105.097822142,0.0,181.908302327,0.0,0.0,7189.04286984,2380.0,13772.8888889,43.3816333333
2025-11-06 00:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.4298,0.0,954.062191463,0.0,1076.42039411,0.0,0.0,7143.2715973800005,2380.0,15914.8888889,38.7343823529
2025-11-06 01:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.07416,0.0,2851.69925612,0.0,2864.44136079,0.0,0.0,7252.53205536,2380.0,18056.8888889,37.2680412371
2025-11-06 02:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,4.33874,0.0,4700.0,0.0,4844.89102635,0.0,0.0,7119.6477136799995,2380.0,20198.8888889,37.2680412371
2025-11-06 03:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,3.1926,0.0,3715.05880905,0.0,4019.74139761,0.0,0.0,6958.710011460001,2380.0,22340.8888889,38.7343823529
2025-11-06 04:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,2.50461,0.0,0.0,0.0,2373.93113541,0.0,0.0,7268.77347462,0.0,22340.8888889,52.2747289756
2025-11-06 05:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,1184.84105826,2.7744,0.0,0.0,0.0,2841.46653951,0.0,0.0,7986.3489187800005,0.0,21024.3988242,64.536702439
2025-11-06 06:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,2380.0,3.7944,0.0,0.0,0.0,1476.21095476,1837.95311282,0.0,8709.83033244,0.0,18379.9543797,64.536702439
2025-11-06 07:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,30.690559999999998,2380.0,4.56246,0.0,0.0,0.0,1059.68405404,1820.84343767,0.0,9174.92552832,0.0,15735.5099353,64.536702439
2025-11-06 08:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,104.40960000000001,2380.0,3.95488,0.0,0.0,0.0,2817.88766611,180.046066536,0.0,9130.630747379999,0.0,13091.0654908,64.536702439
2025-11-06 09:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,185.87776000000002,0.0,2.86144,0.0,0.0,0.0,550.659184365,0.0,0.0,9278.28001566,0.0,13091.0654908,64.536702439
2025-11-06 10:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,283.34208,2380.0,2.27256,0.0,0.0,0.0,2924.18013703,0.0,0.0,9381.634503,0.0,10446.6210464,64.536702439
2025-11-06 11:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,335.62368,0.0,2.11293,0.0,0.0,0.0,932.942438066,0.0,0.0,9044.99417196,0.0,10446.6210464,64.536702439
2025-11-06 12:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,327.10144,0.0,1.95942,0.0,2655.09548625,0.0,3356.41177924,0.0,0.0,9267.94456704,0.0,10446.6210464,55.4080166667
2025-11-06 13:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,299.54432,0.0,1.9247400000000001,0.0,4256.14237691,0.0,4940.20231852,0.0,0.0,9257.609118420001,0.0,10446.6210464,64.536702439
2025-11-06 14:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,217.48864,0.0,2.02402,0.0,4412.62624146,0.0,4955.67007666,0.0,0.0,9316.66882482,0.0,10446.6210464,64.536702439
2025-11-06 15:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,86.76992,2261.95894174,2.43406,0.0,2500.61597669,0.0,5154.63917526,0.0,0.0,9337.3397232,0.0,7933.33333333,64.536702439
2025-11-06 16:00:00,0.0,8.5e-09,0.0,8.5e-09,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.12032,2380.0,2.91941,0.0,0.0,0.0,2660.79963161,0.0,0.0,9362.44009842,0.0,5288.88888889,70.5675
