datetime,CZ_PL_powerline,DE_PL_powerline,PL_pp_biomass,PL_pp_gas,PL_pp_hard_coal,PL_pp_lignite,PL_pp_mixed_fuels,PL_pp_oil,PL_pp_uranium,PL_run_of_river,PL_shortage,PL_solar,PL_storage_phs_out,PL_wind,SE_PL_powerline,PL_CZ_powerline,PL_DE_powerline,PL_SE_powerline,PL_excess,PL_load,PL_storage_phs_in,PL_storage_phs,duals
2025-11-09 08:00:00,800.0,2000.0,0.0,0.0,3087.9923072,6239.0,0.0,0.0,1275.0,643.5,0.0,23.4171,0.0,1739.1024,600.0,0.0,0.0,0.0,0.0,16408.0118072,0.0,10117.5376502,36.15
2025-11-09 09:00:00,800.0,2000.0,790.5,0.0,2790.9300266,6239.0,0.0,0.0,1275.0,643.5,0.0,43.3881,0.0,1864.8672000000001,600.0,0.0,0.0,0.0,0.0,17047.1853266,0.0,10117.5376502,36.15
2025-11-09 10:00:00,800.0,2000.0,0.0,0.0,3812.1598522,6239.0,0.0,0.0,1275.0,643.5,0.0,59.85060000000001,0.0,1868.7396,600.0,0.0,0.0,0.0,0.0,17298.2500522,0.0,10117.5376502,36.15
2025-11-09 11:00:00,800.0,2000.0,790.5,0.0,3121.4302196,6239.0,0.0,0.0,1275.0,643.5,0.0,69.5484,0.0,1875.4848,600.0,0.0,0.0,0.0,0.0,17414.4634196,0.0,10117.5376502,36.15
2025-11-09 12:00:00,800.0,2000.0,0.0,0.0,3976.484819,6239.0,0.0,0.0,1275.0,643.5,0.0,60.2958,0.0,1884.8676,600.0,0.0,0.0,0.0,0.0,17479.148219,0.0,10117.5376502,36.15
2025-11-09 13:00:00,800.0,2000.0,790.5,0.0,2872.448539,6239.0,0.0,0.0,1275.0,643.5,0.0,37.683,0.0,1904.1708,600.0,0.0,0.0,0.0,0.0,17162.302339,0.0,10117.5376502,36.15
2025-11-09 14:00:00,800.0,2000.0,790.5,0.0,2745.9488988,6239.0,0.0,0.0,1275.0,643.5,0.0,11.0049,0.0,2060.6376,600.0,0.0,0.0,0.0,0.0,17165.5913988,0.0,10117.5376502,36.15
2025-11-09 15:00:00,0.0,1160.13955693,0.0,0.0,6012.78928067,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0039,0.0,2340.282,600.0,0.0,0.0,0.0,0.0,18270.7147376,0.0,10117.5376502,36.15
2025-11-09 16:00:00,0.0,0.0,790.5,0.0,8877.27853189,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2535.4308,600.0,0.0,1989.42533529,0.0,0.0,18971.2839966,0.0,10117.5376502,36.15
2025-11-09 17:00:00,0.0,0.0,0.0,0.0,10730.4420572,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2600.2452000000003,600.0,0.0,3092.78350515,0.0,0.0,18995.403752,0.0,10117.5376502,36.15
2025-11-09 18:00:00,0.0,0.0,790.5,0.0,8892.59661606,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2573.0208,600.0,0.0,1996.28661346,0.0,0.0,19017.330802599998,0.0,10117.5376502,36.15
2025-11-09 19:00:00,0.0,0.0,0.0,0.0,7163.4843212,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2451.6912,600.0,0.0,0.0,0.0,0.0,18372.6755212,0.0,10117.5376502,36.15
2025-11-09 20:00:00,480.504348,766.102062877,790.5,0.0,4428.61382732,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2264.6987999999997,600.0,0.0,0.0,0.0,0.0,17487.919038199998,0.0,10117.5376502,36.15
2025-11-09 21:00:00,800.0,1078.25045471,0.0,0.0,3847.68723429,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2047.3656,600.0,0.0,0.0,0.0,0.0,16530.803289,0.0,10117.5376502,36.15
2025-11-09 22:00:00,800.0,2000.0,790.5,0.0,1302.163385,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1834.7196000000001,600.0,0.0,0.0,0.0,0.0,15484.882985,0.0,10117.5376502,36.15
2025-11-09 23:00:00,800.0,2000.0,0.0,0.0,1255.6071696,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1642.3008,600.0,0.0,0.0,0.0,0.0,14455.407969599999,0.0,10117.5376502,36.15
2025-11-10 00:00:00,800.0,2000.0,790.5,0.0,147.213614,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1478.8955999999998,600.0,0.0,0.0,0.0,0.0,13974.109214000002,0.0,10117.5376502,36.15
2025-11-10 01:00:00,800.0,2000.0,0.0,0.0,818.6454888,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1369.9224000000002,600.0,0.0,0.0,0.0,0.0,13746.067888799998,0.0,10117.5376502,36.15
2025-11-10 02:00:00,800.0,2000.0,0.0,0.0,862.3995648,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1315.2048,600.0,0.0,0.0,0.0,0.0,13735.104364800001,0.0,10117.5376502,36.15
2025-11-10 03:00:00,800.0,2000.0,0.0,0.0,1000.6282526,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1345.8144,600.0,0.0,0.0,0.0,0.0,13903.942652599999,0.0,10117.5376502,36.15
2025-11-10 04:00:00,765.135947022,239.800210079,790.5,0.0,2537.1064823,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1396.0632,600.0,0.0,0.0,0.0,0.0,14486.105839400001,0.0,10117.5376502,36.15
2025-11-10 05:00:00,0.0,0.0,790.5,0.0,9843.02022545,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1447.9668,600.0,1855.67010309,3092.78350515,0.0,0.0,15890.5334172,0.0,10117.5376502,36.15
2025-11-10 06:00:00,0.0,0.0,0.0,0.0,11722.759113,6239.0,0.0,0.0,1275.0,643.5,0.0,1.8666,0.0,1504.7423999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,17038.4145048,0.0,10117.5376502,36.15
2025-11-10 07:00:00,0.0,0.0,790.5,0.0,12127.1772144,6239.0,0.0,0.0,1275.0,643.5,0.0,14.265300000000002,0.0,1516.5696,600.0,1855.67010309,3092.78350515,0.0,0.0,18257.5585062,0.0,10117.5376502,36.15
2025-11-10 08:00:00,0.0,0.0,0.0,0.0,13565.0122002,6239.0,0.0,0.0,1275.0,643.5,0.0,35.2329,0.0,1472.0916,600.0,1855.67010309,3092.78350515,0.0,0.0,18881.383092,0.0,10117.5376502,36.15
2025-11-10 09:00:00,0.0,0.0,790.5,0.0,13099.6388402,6239.0,0.0,0.0,1275.0,643.5,0.0,55.59630000000001,0.0,1384.2444,600.0,1855.67010309,3092.78350515,0.0,0.0,19139.025932,0.0,10117.5376502,36.15
2025-11-10 10:00:00,0.0,0.0,790.5,0.0,13192.8829692,6239.0,0.0,0.0,1275.0,643.5,0.0,69.5835,0.0,1375.6848,600.0,1855.67010309,3092.78350515,0.0,0.0,19237.697661000002,0.0,10117.5376502,36.15
2025-11-10 11:00:00,0.0,0.0,0.0,0.0,14026.6013848,6239.0,0.0,0.0,1275.0,643.5,0.0,69.92609999999999,0.0,1382.5559999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,19288.1298766,0.0,10117.5376502,36.15
2025-11-10 12:00:00,0.0,0.0,790.5,0.0,13561.671493,6239.0,0.0,0.0,1275.0,643.5,0.0,58.5636,0.0,1289.8116,600.0,1855.67010309,3092.78350515,0.0,0.0,19509.593084800003,0.0,10117.5376502,36.15
2025-11-10 13:00:00,0.0,0.0,790.5,0.0,13407.425736,6239.0,0.0,0.0,1275.0,643.5,0.0,36.7128,0.0,1201.6871999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,19245.372127799998,0.0,10117.5376502,36.15
2025-11-10 14:00:00,0.0,0.0,0.0,0.0,14089.5619384,6239.0,0.0,0.0,1275.0,643.5,0.0,11.571900000000001,0.0,1249.6763999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,19159.8566302,0.0,10117.5376502,36.15
2025-11-10 15:00:00,0.0,0.0,790.5,0.0,14506.4065102,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0177,0.0,1412.2667999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,20518.237402000002,0.0,10117.5376502,36.15
2025-11-10 16:00:00,0.0,0.0,790.5,0.0,15045.0257488,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1521.6096,600.0,1855.67010309,3092.78350515,0.0,0.0,21166.181740599997,0.0,10117.5376502,36.15
2025-11-10 17:00:00,0.0,0.0,0.0,0.0,15404.968707,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1542.1308,600.0,1855.67010309,3092.78350515,0.0,0.0,20756.1458988,0.0,10117.5376502,36.15
2025-11-10 18:00:00,0.0,0.0,790.5,0.0,14500.7642764,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1490.2859999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,20590.5966682,0.0,10117.5376502,36.15
2025-11-10 19:00:00,0.0,0.0,790.5,0.0,13873.3335952,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1385.3531999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,19858.233187,0.0,10117.5376502,36.15
2025-11-10 20:00:00,0.0,0.0,0.0,0.0,13575.8251496,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1229.5248,600.0,1833.16996627,3092.78350515,0.0,0.0,18636.8964782,0.0,10117.5376502,36.15
2025-11-10 21:00:00,0.0,0.0,790.5,0.0,9699.05918323,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1089.5303999999999,600.0,0.0,2964.88391243,0.0,0.0,17371.7056708,0.0,10117.5376502,36.15
2025-11-10 22:00:00,0.0,0.0,790.5,0.0,8712.26190115,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,996.0468,600.0,0.0,3092.78350515,0.0,0.0,16163.525195999999,0.0,10117.5376502,36.15
2025-11-10 23:00:00,0.0,0.0,0.0,0.0,5246.6297156,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,928.1916,600.0,0.0,0.0,0.0,0.0,14932.3213156,0.0,10117.5376502,36.15
2025-11-11 00:00:00,0.0,0.0,790.5,0.0,3858.8819806,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,835.8335999999999,600.0,0.0,0.0,0.0,0.0,14242.7155806,0.0,10117.5376502,36.15
2025-11-11 01:00:00,0.0,0.0,0.0,0.0,4544.5248266,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,699.4932,600.0,0.0,0.0,0.0,0.0,14001.5180266,0.0,10117.5376502,36.15
2025-11-11 02:00:00,0.0,0.0,790.5,0.0,3788.8203954,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,563.8332,600.0,0.0,0.0,0.0,0.0,13900.6535954,0.0,10117.5376502,36.15
2025-11-11 03:00:00,0.0,0.0,0.0,0.0,4646.2842784,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,490.2912,600.0,0.0,0.0,0.0,0.0,13894.0754784,0.0,10117.5376502,36.15
2025-11-11 04:00:00,0.0,0.0,790.5,0.0,6989.27349395,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,474.8016,600.0,0.0,3092.78350515,0.0,0.0,13919.291588799999,0.0,10117.5376502,36.15
2025-11-11 05:00:00,0.0,0.0,0.0,0.0,9728.04242825,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,483.06719999999996,600.0,1855.67010309,3092.78350515,0.0,0.0,14020.15602,0.0,10117.5376502,36.15
2025-11-11 06:00:00,0.0,0.0,790.5,0.0,9152.91743165,6239.0,0.0,0.0,1275.0,643.5,0.0,2.1483,0.0,484.81440000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,14239.4265234,0.0,10117.5376502,36.15
2025-11-11 07:00:00,0.0,0.0,790.5,0.0,10105.118552,6239.0,0.0,0.0,1275.0,643.5,0.0,18.0819,0.0,460.63919999999996,600.0,1855.67010309,3092.78350515,0.0,0.0,15183.386043800001,0.0,10117.5376502,36.15
2025-11-11 08:00:00,0.0,0.0,0.0,0.0,11847.6187572,6239.0,0.0,0.0,1275.0,643.5,0.0,44.0952,0.0,399.1764,600.0,1855.67010309,3092.78350515,0.0,0.0,16099.936748999999,0.0,10117.5376502,36.15
2025-11-11 09:00:00,0.0,0.0,790.5,0.0,11594.1240508,6239.0,0.0,0.0,1275.0,643.5,0.0,67.2933,0.0,314.79,600.0,1855.67010309,3092.78350515,0.0,0.0,16575.753742599998,0.0,10117.5376502,36.15
2025-11-11 10:00:00,0.0,0.0,0.0,0.0,12581.2971874,6239.0,0.0,0.0,1275.0,643.5,0.0,82.5774,0.0,314.4288,600.0,1855.67010309,3092.78350515,0.0,0.0,16787.349779199998,0.0,10117.5376502,36.15
2025-11-11 11:00:00,0.0,0.0,790.5,0.0,11756.7503734,6239.0,0.0,0.0,1275.0,643.5,0.0,81.0315,0.0,366.4668,600.0,1855.67010309,3092.78350515,0.0,0.0,16803.7950652,0.0,10117.5376502,36.15
2025-11-11 12:00:00,0.0,0.0,790.5,0.0,11756.9785348,6239.0,0.0,0.0,1275.0,643.5,0.0,64.1139,0.0,453.32280000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,16873.9616266,0.0,10117.5376502,36.15
2025-11-11 13:00:00,0.0,0.0,0.0,0.0,12102.5923212,6239.0,0.0,0.0,1275.0,643.5,0.0,38.6841,0.0,591.444,600.0,1855.67010309,3092.78350515,0.0,0.0,16541.766813,0.0,10117.5376502,36.15
2025-11-11 14:00:00,0.0,0.0,790.5,0.0,10954.4668564,6239.0,0.0,0.0,1275.0,643.5,0.0,12.7494,0.0,858.7908,600.0,1855.67010309,3092.78350515,0.0,0.0,16425.5534482,0.0,10117.5376502,36.15
2025-11-11 15:00:00,0.0,0.0,0.0,0.0,12840.426263,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0078,0.0,1193.6568,600.0,1855.67010309,3092.78350515,0.0,0.0,17843.1372548,0.0,10117.5376502,36.15
2025-11-11 16:00:00,0.0,0.0,790.5,0.0,12657.0519172,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1458.1391999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,18714.737509,0.0,10117.5376502,36.15
2025-11-11 17:00:00,0.0,0.0,790.5,0.0,12557.6793646,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1644.1236,600.0,1855.67010309,3092.78350515,0.0,0.0,18801.349356400002,0.0,10117.5376502,36.15
2025-11-11 18:00:00,0.0,0.0,0.0,0.0,13005.940569,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1792.308,600.0,1855.67010309,3092.78350515,0.0,0.0,18607.2949608,0.0,10117.5376502,36.15
2025-11-11 19:00:00,0.0,0.0,790.5,0.0,11670.8408574,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1896.174,600.0,1855.67010309,3092.78350515,0.0,0.0,18166.5612492,0.0,10117.5376502,36.15
2025-11-11 20:00:00,0.0,0.0,790.5,0.0,8865.04921155,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1958.25,600.0,0.0,3092.78350515,0.0,0.0,17278.515706399998,0.0,10117.5376502,36.15
2025-11-11 21:00:00,0.0,0.0,0.0,0.0,8750.39982735,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1934.7888,600.0,0.0,3092.78350515,0.0,0.0,16349.9051222,0.0,10117.5376502,36.15
2025-11-11 22:00:00,0.0,0.0,790.5,0.0,3712.5483902,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1877.8872000000001,600.0,0.0,0.0,0.0,0.0,15138.4355902,0.0,10117.5376502,36.15
2025-11-11 23:00:00,0.0,0.0,0.0,0.0,3681.9669552,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1836.1392,600.0,0.0,0.0,0.0,0.0,14275.6061552,0.0,10117.5376502,36.15
2025-11-12 00:00:00,0.0,0.0,790.5,0.0,2414.7862882,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1847.9664,600.0,0.0,0.0,0.0,0.0,13810.752688200002,0.0,10117.5376502,36.15
2025-11-12 01:00:00,0.0,0.0,0.0,0.0,2971.1354768,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1925.3388,600.0,0.0,0.0,0.0,0.0,13653.9742768,0.0,10117.5376502,36.15
2025-11-12 02:00:00,0.0,0.0,0.0,0.0,2892.8844322,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2027.7096,600.0,0.0,0.0,0.0,0.0,13678.0940322,0.0,10117.5376502,36.15
2025-11-12 03:00:00,0.0,0.0,790.5,0.0,2358.3347242,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2180.6987999999997,600.0,0.0,0.0,0.0,0.0,14087.0335242,0.0,10117.5376502,36.15
2025-11-12 04:00:00,0.0,0.0,0.0,0.0,3990.4873462,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2349.8831999999998,600.0,0.0,0.0,0.0,0.0,15097.870546199998,0.0,10117.5376502,36.15
2025-11-12 05:00:00,0.0,0.0,790.5,0.0,10946.0606298,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2478.4284000000002,600.0,1855.67010309,3092.78350515,0.0,0.0,18024.035421599998,0.0,10117.5376502,36.15
2025-11-12 06:00:00,0.0,0.0,790.5,0.0,12731.2710632,6239.0,0.0,0.0,1275.0,643.5,0.0,0.9255,0.0,2578.0188,600.0,1855.67010309,3092.78350515,0.0,0.0,19909.761755,0.0,10117.5376502,36.15
2025-11-12 07:00:00,0.0,0.0,0.0,0.0,14690.216855,6239.0,0.0,0.0,1275.0,643.5,0.0,11.4963,0.0,2613.7608,600.0,1855.67010309,3092.78350515,0.0,0.0,21124.5203468,0.0,10117.5376502,36.15
2025-11-12 08:00:00,0.0,0.0,790.5,0.0,14221.100883,6239.0,0.0,0.0,1275.0,643.5,0.0,30.0108,0.0,2612.6352,600.0,1855.67010309,3092.78350515,0.0,0.0,21463.293274800002,0.0,10117.5376502,36.15
2025-11-12 09:00:00,0.0,0.0,790.5,0.0,14186.2791264,6239.0,0.0,0.0,1275.0,643.5,0.0,47.3091,0.0,2562.1848,600.0,1855.67010309,3092.78350515,0.0,0.0,21395.3194182,0.0,10117.5376502,36.15
2025-11-12 10:00:00,0.0,0.0,0.0,0.0,15252.8881594,6239.0,0.0,0.0,1275.0,643.5,0.0,55.0083,0.0,2531.634,600.0,1855.67010309,3092.78350515,0.0,0.0,21648.5768512,0.0,10117.5376502,36.15
2025-11-12 11:00:00,0.0,0.0,790.5,0.0,14676.0958886,6239.0,0.0,0.0,1275.0,643.5,0.0,50.7123,0.0,2531.6256,600.0,1855.67010309,3092.78350515,0.0,0.0,21857.9801804,0.0,10117.5376502,36.15
2025-11-12 12:00:00,0.0,0.0,790.5,0.0,14783.5595994,6239.0,0.0,0.0,1275.0,643.5,0.0,36.9993,0.0,2486.1144,600.0,1855.67010309,3092.78350515,0.0,0.0,21906.2196912,0.0,10117.5376502,36.15
2025-11-12 13:00:00,0.0,0.0,0.0,0.0,15345.8353232,6239.0,0.0,0.0,1275.0,643.5,0.0,19.4898,0.0,2458.8564,600.0,1855.67010309,3092.78350515,0.0,0.0,21633.227915,0.0,10117.5376502,36.15
2025-11-12 14:00:00,0.0,0.0,790.5,0.0,14696.604852,6239.0,0.0,0.0,1275.0,643.5,0.0,4.9434,0.0,2518.5132,600.0,1855.67010309,3092.78350515,0.0,0.0,21819.6078438,0.0,10117.5376502,36.15
2025-11-12 15:00:00,0.0,0.0,790.5,0.0,15757.8522112,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0048,0.0,2793.1764000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,23150.579803,0.0,10117.5376502,36.15
2025-11-12 16:00:00,0.0,0.0,790.5,0.0,16088.673427,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2969.9712,600.0,1855.67010309,3092.78350515,0.0,0.0,23658.1910188,0.0,10117.5376502,36.15
2025-11-12 17:00:00,0.0,0.0,0.0,0.0,16542.3029466,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2966.9724,600.0,1855.67010309,3092.78350515,0.0,0.0,23318.3217384,0.0,10117.5376502,36.15
2025-11-12 18:00:00,0.0,0.0,790.5,0.0,15577.9856154,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2866.7016000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,23044.2336072,0.0,10117.5376502,36.15
2025-11-12 19:00:00,0.0,0.0,790.5,0.0,14967.737754,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2688.6719999999996,600.0,1855.67010309,3092.78350515,0.0,0.0,22255.9561458,0.0,10117.5376502,36.15
2025-11-12 20:00:00,0.0,0.0,790.5,0.0,13581.4463492,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2463.3251999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,20644.317940999998,0.0,10117.5376502,36.15
2025-11-12 21:00:00,0.0,0.0,0.0,0.0,13050.330065,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2138.22,600.0,1855.67010309,3092.78350515,0.0,0.0,18997.5964568,0.0,10117.5376502,36.15
2025-11-12 22:00:00,0.0,0.0,790.5,0.0,11146.484027,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1820.826,600.0,1855.67010309,3092.78350515,0.0,0.0,17566.8564188,0.0,10117.5376502,36.15
2025-11-12 23:00:00,0.0,0.0,0.0,0.0,11058.2027358,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1593.3876,600.0,1855.67010309,3092.78350515,0.0,0.0,16460.6367276,0.0,10117.5376502,36.15
2025-11-13 00:00:00,0.0,0.0,790.5,0.0,9857.48372365,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1454.334,600.0,1855.67010309,3092.78350515,0.0,0.0,15911.3641154,0.0,10117.5376502,36.15
2025-11-13 01:00:00,0.0,0.0,0.0,0.0,10418.4788274,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1381.2456,600.0,1855.67010309,3092.78350515,0.0,0.0,15608.7708192,0.0,10117.5376502,36.15
2025-11-13 02:00:00,0.0,0.0,790.5,0.0,9687.31947805,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1343.832,600.0,1855.67010309,3092.78350515,0.0,0.0,15630.697869799998,0.0,10117.5376502,36.15
2025-11-13 03:00:00,0.0,0.0,790.5,0.0,9877.89108945,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1310.0388,600.0,1855.67010309,3092.78350515,0.0,0.0,15787.476281199999,0.0,10117.5376502,36.15
2025-11-13 04:00:00,0.0,0.0,0.0,0.0,11443.415567,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1309.0392,600.0,1855.67010309,3092.78350515,0.0,0.0,16561.5011588,0.0,10117.5376502,36.15
2025-11-13 05:00:00,0.0,0.0,790.5,0.0,13091.394941,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1295.6915999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,18986.6329328,0.0,10117.5376502,36.15
2025-11-13 06:00:00,0.0,0.0,790.5,0.0,14831.6347884,6239.0,0.0,0.0,1275.0,643.5,0.0,0.3963,0.0,1251.1127999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,20682.6902802,0.0,10117.5376502,36.15
2025-11-13 07:00:00,0.0,0.0,0.0,0.0,16634.2246648,6239.0,0.0,0.0,1275.0,643.5,0.0,6.2517,0.0,1136.5620000000001,600.0,1855.67010309,3092.78350515,0.0,0.0,21586.0847566,0.0,10117.5376502,36.15
2025-11-13 08:00:00,0.0,0.0,790.5,0.0,16280.0940724,6239.0,0.0,0.0,1275.0,643.5,0.0,16.7475,0.0,975.8448,600.0,1855.67010309,3092.78350515,0.0,0.0,21872.232764200002,0.0,10117.5376502,36.15
2025-11-13 09:00:00,0.0,0.0,790.5,0.0,16373.9354808,6239.0,0.0,0.0,1275.0,643.5,0.0,28.4886,0.0,830.7936000000001,600.0,1855.67010309,3092.78350515,0.0,0.0,21832.764072600003,0.0,10117.5376502,36.15
2025-11-13 10:00:00,0.0,0.0,790.5,0.0,16716.846344,6239.0,0.0,0.0,1275.0,643.5,0.0,36.0441,0.0,702.8868,600.0,1855.67010309,3092.78350515,0.0,0.0,22055.3236358,0.0,10117.5376502,36.15
2025-11-13 11:00:00,0.0,0.0,790.5,0.0,16815.7496156,6239.0,0.0,0.0,1275.0,643.5,0.0,36.879599999999996,0.0,613.0152,600.0,1855.67010309,3092.78350515,0.0,0.0,22065.1908074,0.0,10117.5376502,36.15
2025-11-13 12:00:00,0.0,0.0,441.965108847,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,30.524700000000003,0.0,575.5008,600.0,1855.67010309,3092.78350515,0.0,0.0,22171.537000599998,0.0,10117.5376502,36.15
2025-11-13 13:00:00,0.0,0.0,790.5,0.0,16718.3722976,6239.0,0.0,0.0,1275.0,643.5,0.0,17.5197,0.0,591.6120000000001,600.0,1855.67010309,3092.78350515,0.0,0.0,21927.0503894,0.0,10117.5376502,36.15
2025-11-13 14:00:00,0.0,0.0,790.5,0.0,16803.750806,6239.0,0.0,0.0,1275.0,643.5,0.0,4.6686,0.0,652.8396,600.0,1855.67010309,3092.78350515,0.0,0.0,22060.8053978,0.0,10117.5376502,36.15
2025-11-13 15:00:00,0.0,0.0,790.5,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,826.586310847,758.5871999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,23499.2199026,0.0,9199.10841591,44.6296296296
2025-11-13 16:00:00,0.0,0.0,790.5,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,994.645289647,863.52,600.0,1855.67010309,3092.78350515,0.0,0.0,23772.2116814,0.0,8093.94698296,44.6296296296
2025-11-13 17:00:00,0.0,0.0,790.5,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,620.476895247,914.2643999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,23448.787687,0.0,7404.52821047,44.6296296296
2025-11-13 18:00:00,0.0,0.0,790.5,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,330.707268447,909.1152000000001,600.0,1855.67010309,3092.78350515,0.0,0.0,23153.8688602,0.0,7037.07568997,44.6296296296
2025-11-13 19:00:00,0.0,0.0,549.313314047,0.0,17314.5,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,870.3408,600.0,1855.67010309,3092.78350515,0.0,0.0,22543.2005058,0.0,7037.07568997,36.15
2025-11-13 20:00:00,0.0,0.0,790.5,0.0,15512.403931,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,828.3828,600.0,1855.67010309,3092.78350515,0.0,0.0,20940.3331228,0.0,7037.07568997,36.15
2025-11-13 21:00:00,0.0,0.0,0.0,0.0,14653.4177076,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,792.7752,600.0,1855.67010309,3092.78350515,0.0,0.0,19255.2392994,0.0,7037.07568997,36.15
2025-11-13 22:00:00,0.0,0.0,790.5,0.0,10046.2520616,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,730.296,600.0,0.0,2562.54089221,0.0,0.0,17762.0071694,0.0,7037.07568997,36.15
