datetime,AT_CZ_powerline,CZ_pp_biomass,CZ_pp_gas,CZ_pp_hard_coal,CZ_pp_lignite,CZ_pp_mixed_fuels,CZ_pp_oil,CZ_pp_uranium,CZ_run_of_river,CZ_shortage,CZ_solar,CZ_storage_phs_out,CZ_wind,DE_CZ_powerline,PL_CZ_powerline,CZ_AT_powerline,CZ_DE_powerline,CZ_PL_powerline,CZ_excess,CZ_load,CZ_storage_phs_in,CZ_storage_phs,duals
2035-12-03 11:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4070.13429273,544.15116,0.0,99.85374,0.0,0.0,0.0,0.0,0.0,0.0,11600.139192725,0.0,13156.1344821,75.0
2035-12-03 12:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4224.99273739,420.48472,0.0,105.14016000000001,0.0,0.0,0.0,0.0,0.0,0.0,11636.617617394,0.0,13156.1344821,75.0
2035-12-03 13:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4388.80271749,233.07008,0.0,109.28966,0.0,0.0,0.0,0.0,0.0,0.0,11617.162457489,0.0,13156.1344821,75.0
2035-12-03 14:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4734.24809786,54.23122,0.0,117.77958,0.0,0.0,0.0,0.0,0.0,0.0,11792.258897857,0.0,13156.1344821,75.0
2035-12-03 15:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4917.43879412,0.0,0.0,137.1657,0.0,0.0,0.0,0.0,0.0,0.0,11940.60449412,0.0,13156.1344821,75.0
2035-12-03 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4814.68261061,0.0,0.0,148.72582,0.0,0.0,0.0,0.0,0.0,0.0,11849.408430613,0.0,13156.1344821,75.0
2035-12-03 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4462.80050502,0.0,0.0,152.84694,0.0,0.0,0.0,0.0,0.0,0.0,11501.647445018001,0.0,13156.1344821,75.0
2035-12-03 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4339.32665408,0.0,0.0,154.72603999999998,0.0,0.0,0.0,0.0,0.0,0.0,11380.052694083,0.0,13156.1344821,75.0
2035-12-03 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3875.92260784,0.0,0.0,153.63814,0.0,0.0,0.0,0.0,0.0,0.0,10915.560747835001,0.0,13156.1344821,75.0
2035-12-03 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3175.51562304,0.0,0.0,150.01152,0.0,0.0,0.0,0.0,0.0,0.0,10211.52714304,0.0,13156.1344821,75.0
2035-12-03 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,1690.735534,0.0,0.0,150.35638,0.0,809.584363495,0.0,0.0,0.0,0.0,9536.676277491,0.0,13156.1344821,75.0
2035-12-03 22:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,191.977023251,0.0,0.0,154.08104,0.0,1800.0,0.0,0.0,0.0,0.0,9032.058063251001,0.0,13156.1344821,75.0
2035-12-03 23:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,646.4214215,0.0,0.0,160.4975,0.0,980.43462741,0.0,0.0,0.0,0.0,8673.35354891,0.0,13156.1344821,75.0
2035-12-04 00:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,169.81732,0.0,1800.0,0.0,170.304295385,0.0,0.0,8685.513024615,0.0,13156.1344821,72.75
2035-12-04 01:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,182.20906,0.0,1800.0,0.0,290.915363656,0.0,0.0,8577.293696344,0.0,13156.1344821,71.101
2035-12-04 02:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,198.25580000000002,0.0,1800.0,0.0,424.909011268,0.0,0.0,8459.346788732,0.0,13156.1344821,71.101
2035-12-04 03:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,223.1485,0.0,1800.0,0.0,373.197018607,0.0,0.0,8535.951481393,0.0,13156.1344821,71.101
2035-12-04 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,627.007115163,0.0,0.0,249.31658000000002,0.0,1325.66795388,0.0,0.0,0.0,0.0,9087.991649048,0.0,13156.1344821,75.0
2035-12-04 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,183.463149579,0.0,1657.5,270.97051999999996,0.0,1445.83944659,0.0,0.0,0.0,0.0,10443.773116164,0.0,11314.4678154,75.0
2035-12-04 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3840.15115554,0.0,0.0,287.90134,0.0,0.0,0.0,0.0,0.0,0.0,11014.052495542,0.0,11314.4678154,75.0
2035-12-04 07:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3909.74570858,44.29432,0.0,299.25505999999996,0.0,0.0,0.0,0.0,0.0,0.0,11139.295088576999,0.0,11314.4678154,75.0
2035-12-04 08:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3827.8973039,219.95844,0.0,295.41946,0.0,0.0,0.0,0.0,0.0,0.0,11229.275203902,0.0,11314.4678154,75.0
2035-12-04 09:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3477.9665761,505.82259999999997,0.0,280.44944,0.0,0.0,0.0,0.0,0.0,0.0,11150.2386161,0.0,11314.4678154,75.0
2035-12-04 10:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3105.75679106,804.45812,0.0,268.90738,0.0,0.0,0.0,0.0,0.0,0.0,11065.122291057,0.0,11314.4678154,75.0
2035-12-04 11:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3068.5377004,921.42032,0.0,262.12112,0.0,0.0,0.0,0.0,0.0,0.0,11138.079140395,0.0,11314.4678154,75.0
2035-12-04 12:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3229.6714982,784.48658,0.0,253.72838,0.0,0.0,0.0,0.0,0.0,0.0,11153.8864582,0.0,11314.4678154,75.0
2035-12-04 13:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3527.90013134,469.64431999999994,0.0,249.6709,0.0,0.0,0.0,0.0,0.0,0.0,11133.215351335999,0.0,11314.4678154,75.0
2035-12-04 14:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4220.76784179,122.80488000000001,0.0,248.97171999999998,0.0,0.0,0.0,0.0,0.0,0.0,11478.54444179,0.0,11314.4678154,75.0
2035-12-04 15:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4556.98654595,0.0,0.0,243.48492,0.0,0.0,0.0,0.0,0.0,0.0,11686.47146595,0.0,11314.4678154,75.0
2035-12-04 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4549.20167786,0.0,0.0,230.59868,0.0,0.0,0.0,0.0,0.0,0.0,11665.800357863,0.0,11314.4678154,75.0
2035-12-04 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4258.58952236,0.0,0.0,217.22395999999998,0.0,0.0,0.0,0.0,0.0,0.0,11361.81348236,0.0,11314.4678154,75.0
2035-12-04 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4166.75626437,0.0,0.0,205.70168,0.0,0.0,0.0,0.0,0.0,0.0,11258.457944370999,0.0,11314.4678154,75.0
2035-12-04 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3784.37003232,0.0,0.0,194.12092,0.0,0.0,0.0,0.0,0.0,0.0,10864.49095232,0.0,11314.4678154,75.0
2035-12-04 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,1506.59572245,0.0,0.0,182.66486,0.0,1549.93428737,0.0,0.0,0.0,0.0,10125.194869815,0.0,11314.4678154,75.0
2035-12-04 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,630.752667399,0.0,0.0,176.14950000000002,0.0,1800.0,0.0,0.0,0.0,0.0,9492.902167399,0.0,11314.4678154,75.0
2035-12-04 22:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,188.372309075,0.0,0.0,169.1706,0.0,1697.31909189,0.0,0.0,0.0,0.0,8940.862000967,0.0,11314.4678154,75.0
2035-12-04 23:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,159.93764,0.0,1800.0,0.0,234.597412905,0.0,0.0,8611.340227095,0.0,11314.4678154,72.75
2035-12-05 00:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,150.25404,0.0,1800.0,0.0,250.448711274,0.0,0.0,8585.805328725999,0.0,11314.4678154,72.75
2035-12-05 01:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,142.86664,0.0,1800.0,0.0,339.12116384,0.0,0.0,8489.74547616,0.0,11314.4678154,72.75
2035-12-05 02:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,138.09622,0.0,1800.0,0.0,486.344182203,0.0,0.0,8337.752037797,0.0,11314.4678154,72.75
2035-12-05 03:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,136.81998000000002,0.0,1800.0,0.0,392.655931737,0.0,0.0,8430.164048263,0.0,11314.4678154,72.75
2035-12-05 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,187.934293064,0.0,0.0,133.80482,0.0,1800.0,0.0,0.0,0.0,0.0,9007.739113063999,0.0,11314.4678154,75.0
2035-12-05 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,1552.4023435,0.0,0.0,128.76608,0.0,1800.0,0.0,0.0,0.0,0.0,10367.168423502999,0.0,11314.4678154,75.0
2035-12-05 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3473.091871,0.0,0.0,123.07803999999999,0.0,570.792904355,0.0,0.0,0.0,0.0,11052.962815352,0.0,11314.4678154,75.0
2035-12-05 07:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4214.90314161,47.3677,0.0,116.26684,0.0,0.0,0.0,0.0,0.0,0.0,11264.537681612,0.0,11314.4678154,75.0
2035-12-05 08:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4115.77557104,211.9329,0.0,104.3309,0.0,0.0,0.0,0.0,0.0,0.0,11318.039371044999,0.0,11314.4678154,75.0
2035-12-05 09:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3914.70094694,399.76384,0.0,90.82374,0.0,0.0,0.0,0.0,0.0,0.0,11291.288526940001,0.0,11314.4678154,75.0
2035-12-05 10:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3841.7969496,496.54816000000005,0.0,80.31884000000001,0.0,0.0,0.0,0.0,0.0,0.0,11304.663949604,0.0,11314.4678154,75.0
2035-12-05 11:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3932.09304979,503.54924,0.0,70.56988000000001,0.0,0.0,0.0,0.0,0.0,0.0,11392.212169788001,0.0,11314.4678154,75.0
2035-12-05 12:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4022.5669796,398.5982,0.0,60.72804,0.0,0.0,0.0,0.0,0.0,0.0,11367.893219601,0.0,11314.4678154,75.0
2035-12-05 13:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4113.99226704,219.20909999999998,0.0,52.632,0.0,0.0,0.0,0.0,0.0,0.0,11271.833367035,0.0,11314.4678154,75.0
2035-12-05 14:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4451.57430474,47.610240000000005,0.0,48.36984,0.0,0.0,0.0,0.0,0.0,0.0,11433.554384739,0.0,11314.4678154,75.0
2035-12-05 15:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2914.24942016,0.0,1657.5,46.32992,0.0,0.0,0.0,0.0,0.0,0.0,11504.079340159,0.0,9472.80114878,75.0
2035-12-05 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,4313.86811352,0.0,0.0,43.99846,0.0,0.0,0.0,0.0,0.0,0.0,11243.866573525,0.0,9472.80114878,75.0
2035-12-05 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3945.7010847,0.0,0.0,41.3015,0.0,0.0,0.0,0.0,0.0,0.0,10873.002584702,0.0,9472.80114878,75.0
2035-12-05 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3776.73186643,0.0,0.0,38.82212,0.0,0.0,0.0,0.0,0.0,0.0,10701.553986434,0.0,9472.80114878,75.0
2035-12-05 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3375.83229504,0.0,0.0,36.02712,0.0,0.0,0.0,0.0,0.0,0.0,10297.859415042001,0.0,9472.80114878,75.0
2035-12-05 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2327.41059065,0.0,0.0,32.90274,0.0,382.774957308,0.0,0.0,0.0,0.0,9629.088287957,0.0,9472.80114878,75.0
2035-12-05 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,247.871789931,0.0,0.0,31.309160000000002,0.0,1800.0,0.0,0.0,0.0,0.0,8965.180949931,0.0,9472.80114878,75.0
2035-12-05 22:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,31.00386,0.0,1593.41272425,0.0,0.0,0.0,0.0,8510.416584247,0.0,9472.80114878,75.0
2035-12-05 23:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,29.55562,0.0,1800.0,0.0,876.342059202,0.0,0.0,7839.213560798,0.0,9472.80114878,72.75
2035-12-06 00:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,27.855400000000003,0.0,1800.0,0.0,1048.52233139,0.0,0.0,7665.333068612,0.0,9472.80114878,71.101
2035-12-06 01:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,26.33062,0.0,1800.0,0.0,1049.42944653,0.0,0.0,7662.901173471,0.0,9472.80114878,70.5675
2035-12-06 02:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,26.071759999999998,0.0,1800.0,0.0,1090.51280148,0.0,0.0,7621.5589585200005,0.0,9472.80114878,70.5675
2035-12-06 03:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,23.822,0.0,1800.0,0.0,1108.93414957,0.0,0.0,7600.887850433,0.0,9472.80114878,70.5675
2035-12-06 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,23.272460000000002,0.0,1800.0,0.0,1062.17860433,0.0,0.0,7647.093855666,0.0,9472.80114878,70.5675
2035-12-06 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,24.62782,0.0,1771.85337789,0.0,608.589767603,0.0,0.0,8073.891430285999,0.0,9472.80114878,70.5675
2035-12-06 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,25.9892,0.0,1585.05196158,0.0,0.0,0.0,0.0,8497.041161583,0.0,9472.80114878,75.0
2035-12-06 07:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,103.119847273,9.33236,0.0,26.89478,0.0,1800.0,0.0,0.0,0.0,0.0,8825.346987273,0.0,9472.80114878,75.0
2035-12-06 08:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,1213.99871355,76.42182000000001,0.0,25.65638,0.0,1198.41324338,0.0,0.0,0.0,0.0,9400.490156933,0.0,9472.80114878,75.0
2035-12-06 09:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2048.71127996,165.40866,0.0,24.57106,0.0,640.583408554,0.0,0.0,0.0,0.0,9765.274408514999,0.0,9472.80114878,75.0
2035-12-06 10:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2387.13105959,230.2863,0.0,25.09394,0.0,353.494069575,0.0,0.0,0.0,0.0,9882.005369167999,0.0,9472.80114878,75.0
2035-12-06 11:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2237.27017128,233.0375,0.0,27.47098,0.0,464.180187138,0.0,0.0,0.0,0.0,9847.958838417,0.0,9472.80114878,75.0
2035-12-06 12:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2235.04448853,189.14138,0.0,32.19066,0.0,433.84140751,0.0,0.0,0.0,0.0,9776.217936038,0.0,9472.80114878,75.0
2035-12-06 13:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,892.499038423,104.73384,0.0,38.26742,0.0,1800.0,0.0,0.0,0.0,0.0,9721.500298423,0.0,9472.80114878,75.0
2035-12-06 14:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2143.42344707,19.07016,0.0,47.468560000000004,0.0,747.132881066,0.0,0.0,0.0,0.0,9843.095048135,0.0,9472.80114878,75.0
2035-12-06 15:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,3109.94128258,0.0,0.0,59.94458,0.0,0.0,0.0,0.0,0.0,0.0,10055.885862577,0.0,9472.80114878,75.0
2035-12-06 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2894.71439356,0.0,0.0,69.67634,0.0,0.0,0.0,0.0,0.0,0.0,9850.390733557999,0.0,9472.80114878,75.0
2035-12-06 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,2634.26232936,0.0,0.0,73.83616,0.0,54.444958504,0.0,0.0,0.0,0.0,9648.543447862,0.0,9472.80114878,75.0
2035-12-06 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,818.419755074,0.0,0.0,75.7617,0.0,1621.52465004,0.0,0.0,0.0,0.0,9401.706105115,0.0,9472.80114878,75.0
2035-12-06 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,928.204349904,0.0,0.0,77.27272,0.0,1197.7305261,0.0,0.0,0.0,0.0,9089.207596007,0.0,9472.80114878,75.0
2035-12-06 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,79.40465999999999,0.0,1491.51023359,0.0,0.0,0.0,0.0,8456.914893591,0.0,9472.80114878,75.0
2035-12-06 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,81.71462000000001,0.0,1164.54229,0.0,0.0,0.0,0.0,8132.256910001,0.0,9472.80114878,75.0
2035-12-06 22:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,82.57633999999999,0.0,1800.0,0.0,1022.99073663,0.0,0.0,7745.585603373,0.0,9472.80114878,71.101
2035-12-06 23:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,82.1902,0.0,1800.0,0.0,1240.25920013,0.0,0.0,7527.930999872,0.0,9472.80114878,70.5675
2035-12-07 00:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,82.59526,0.0,1800.0,0.0,1415.7607005,0.0,0.0,7352.834559504,0.0,9472.80114878,68.450475
2035-12-07 01:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,81.18572,0.0,1800.0,0.0,1421.64684592,0.0,0.0,7345.538874080999,0.0,9472.80114878,66.4935
2035-12-07 02:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,78.8878,0.0,1800.0,0.0,1408.4053984,0.0,0.0,7356.482401604,0.0,9472.80114878,66.4935
2035-12-07 03:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,73.41992,0.0,1800.0,0.0,1434.55215278,0.0,0.0,7324.867767217001,0.0,9472.80114878,63.1926470588
2035-12-07 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,65.78054,0.0,1800.0,0.0,1501.0855703,0.0,0.0,7250.694969697,0.0,9472.80114878,63.1926470588
2035-12-07 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,58.71736,0.0,1800.0,0.0,1194.89930508,0.0,0.0,7549.818054918,0.0,9472.80114878,63.1926470588
2035-12-07 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,52.30004,0.0,1800.0,0.0,899.086479202,0.0,0.0,7839.213560798,0.0,9472.80114878,66.39696075
2035-12-07 07:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,44.93506,0.0,47.10994,0.0,1800.0,0.0,488.930862577,0.0,0.0,8289.114137423,0.0,9472.80114878,66.4935
2035-12-07 08:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,220.55574000000001,0.0,40.30304,66.960070305,1800.0,0.0,0.0,0.0,0.0,9013.818850305,0.0,9472.80114878,72.75
2035-12-07 09:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,417.8204,0.0,35.58594,354.711774358,1800.0,0.0,0.0,0.0,0.0,9494.118114358,0.0,9472.80114878,70.6701030928
2035-12-07 10:00:00,98.3638859328,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,558.7289000000001,0.0,34.72078,233.035509078,1800.0,0.0,0.0,0.0,0.0,9610.849075011,0.0,9472.80114878,70.6701030928
2035-12-07 11:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,579.12036,0.0,37.48826,178.134072917,1800.0,0.0,0.0,0.0,0.0,9480.742692917,0.0,9472.80114878,67.1619163129
2035-12-07 12:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,484.67818000000005,0.0,42.02648,740.390189594,1800.0,0.0,0.0,0.0,0.0,9477.094849594,0.0,9472.80114878,62.6288659794
2035-12-07 13:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,299.65998,0.0,48.38532,978.630977491,1800.0,0.0,0.0,0.0,0.0,9536.676277491,0.0,9472.80114878,62.6288659794
2035-12-07 14:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,80.89976,0.0,60.21806,933.292798233,1800.0,0.0,0.0,0.0,0.0,9760.410618233,0.0,9472.80114878,64.5658412159
2035-12-07 15:00:00,467.633348076,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,81.88318000000001,789.97064585,1800.0,0.0,0.0,0.0,0.0,10025.487173926,0.0,9472.80114878,70.6701030928
2035-12-07 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,107.46646,1145.68844192,1800.0,0.0,0.0,0.0,0.0,9939.154901924001,0.0,9472.80114878,75.0
2035-12-07 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,131.6359,1072.88110155,1800.0,0.0,0.0,0.0,0.0,9890.517001549999,0.0,9472.80114878,75.0
2035-12-07 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,155.27128,885.092808705,1800.0,0.0,0.0,0.0,0.0,9726.364088705,0.0,9472.80114878,75.0
2035-12-07 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,181.64318,709.159365483,1800.0,0.0,0.0,0.0,0.0,9576.802545483,0.0,9472.80114878,70.6701030928
2035-12-07 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,209.78410000000002,133.84206811,1800.0,0.0,0.0,0.0,0.0,9029.62616811,0.0,9472.80114878,70.6701030928
2035-12-07 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,237.36,0.0,1800.0,0.0,53.022954453,0.0,0.0,8870.337045547001,0.0,9472.80114878,66.4935
2035-12-07 22:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,264.68908,0.0,1800.0,460.94360384,0.0,0.0,0.0,8489.74547616,0.0,9472.80114878,66.39696075
2035-12-07 23:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,292.34324000000004,0.0,1800.0,0.0,198.637731731,0.0,0.0,8303.705508269,0.0,9472.80114878,63.1926470588
2035-12-08 00:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,315.24504,0.0,1800.0,0.0,0.0,0.0,0.0,8323.160668174,202.084371826,9654.67708342,60.75
2035-12-08 01:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,327.70988,0.0,1800.0,0.0,0.0,0.0,0.0,8276.954662941,260.755217059,9889.35677877,60.75
2035-12-08 02:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,330.0766,0.0,1800.0,0.0,0.0,0.0,0.0,8126.17717276,413.89942724,10261.8662633,60.75
2035-12-08 03:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,321.7432,0.0,1800.0,0.0,0.0,0.0,0.0,8268.443030559,263.300169441,10498.8364158,60.75
2035-12-08 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,306.35952,0.0,1800.0,0.0,102.567314548,0.0,0.0,8889.792205452,0.0,10498.8364158,66.4935
2035-12-08 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,1362.01192789,0.0,0.0,287.54186,0.0,1800.0,0.0,0.0,0.0,0.0,10335.553787892999,0.0,10498.8364158,75.0
