datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2035-07-25 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-25 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-25 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.39696075
2035-07-25 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-25 23:00:00,0.0,97.026681202,0.0,0.0,0.0,0.0,97.026681202,0.0,61.2092783505
2035-07-26 00:00:00,0.0,1211.13156845,0.0,0.0,0.0,0.0,1211.13156845,0.0,58.7105263158
2035-07-26 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-26 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-26 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-26 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-26 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-26 06:00:00,0.0,924.956980104,0.0,0.0,0.0,0.0,924.956980104,0.0,60.5263157895
2035-07-26 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-26 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-26 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-26 10:00:00,0.0,2200.0,0.0,0.0,0.0,305.096651426,1894.90334857,0.0,55.2407342105
2035-07-26 11:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-26 12:00:00,0.0,2200.0,0.0,0.0,0.0,441.276013247,1758.72398675,0.0,53.859735
2035-07-26 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,55.2407342105
2035-07-26 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-26 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-26 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-26 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-26 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-26 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-26 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-26 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5263157895
2035-07-26 23:00:00,0.0,889.876630746,0.0,0.0,0.0,0.0,889.876630746,0.0,58.7105263158
2035-07-27 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-07-27 06:00:00,0.0,2200.0,0.0,0.0,0.0,197.109269913,2002.89073009,0.0,53.859735
2035-07-27 07:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 08:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 09:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 10:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 11:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 12:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 13:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 14:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,53.859735
2035-07-27 15:00:00,0.0,2200.0,0.0,0.0,0.0,358.841266187,1841.15873381,0.0,56.9492105263
2035-07-27 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-27 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.39696075
2035-07-27 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-27 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-27 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-27 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-27 22:00:00,0.0,1672.647919,0.0,0.0,0.0,0.0,1672.647919,0.0,61.2092783505
2035-07-27 23:00:00,0.0,561.905058158,0.0,0.0,0.0,0.0,561.905058158,0.0,60.5263157895
2035-07-28 00:00:00,0.0,2119.70726038,0.0,0.0,0.0,0.0,2119.70726038,0.0,58.7105263158
2035-07-28 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-28 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-28 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-28 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 10:00:00,0.0,2200.0,0.0,0.0,0.0,856.393879928,1343.60612007,0.0,66.4935
2035-07-28 11:00:00,0.0,2200.0,0.0,0.0,0.0,899.839321062,1300.16067894,0.0,66.4935
2035-07-28 12:00:00,0.0,2200.0,0.0,0.0,0.0,849.169100905,1350.83089909,0.0,66.4935
2035-07-28 13:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,66.4935
2035-07-28 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 15:00:00,0.0,2200.0,0.0,0.0,0.0,23.8197040933,2176.18029591,0.0,70.5675
2035-07-28 16:00:00,0.0,2200.0,0.0,0.0,0.0,945.462184892,1254.53781511,0.0,70.5675
2035-07-28 17:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,70.5675
2035-07-28 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 19:00:00,0.0,2200.0,0.0,0.0,0.0,793.71404187,1406.28595813,0.0,70.5675
2035-07-28 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-28 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-28 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-28 23:00:00,0.0,1702.70410138,0.0,0.0,0.0,0.0,1702.70410138,0.0,61.2092783505
2035-07-29 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-29 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-29 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-29 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-29 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 06:00:00,0.0,2200.0,0.0,0.0,0.0,715.452220191,1484.54777981,0.0,70.5675
2035-07-29 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 08:00:00,0.0,2200.0,0.0,0.0,0.0,271.103036353,1928.89696365,0.0,70.5675
2035-07-29 09:00:00,0.0,2200.0,0.0,0.0,0.0,309.885436822,1890.11456318,0.0,70.5675
2035-07-29 10:00:00,0.0,2200.0,0.0,0.0,0.0,190.84069466,2009.15930534,0.0,66.4935
2035-07-29 11:00:00,0.0,2200.0,0.0,0.0,0.0,230.06519157,1969.93480843,0.0,66.4935
2035-07-29 12:00:00,0.0,2200.0,0.0,0.0,0.0,295.804626636,1904.19537336,0.0,66.4935
2035-07-29 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-29 20:00:00,0.0,2200.0,0.0,0.0,0.0,285.057213731,1914.94278627,0.0,70.5675
2035-07-29 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-29 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-29 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-30 00:00:00,0.0,2200.0,0.0,0.0,0.0,9.46735489278,2190.53264511,0.0,58.7105263158
2035-07-30 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-30 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-07-30 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-30 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 06:00:00,0.0,2200.0,0.0,0.0,0.0,723.158605057,1476.84139494,0.0,70.5675
2035-07-30 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 08:00:00,0.0,2200.0,0.0,0.0,0.0,188.408622202,2011.5913778,0.0,70.5675
2035-07-30 09:00:00,0.0,2200.0,0.0,0.0,0.0,236.789423567,1963.21057643,0.0,66.4935
2035-07-30 10:00:00,0.0,2200.0,0.0,0.0,0.0,257.648676871,1942.35132313,0.0,66.4935
2035-07-30 11:00:00,0.0,2200.0,0.0,0.0,0.0,293.252384009,1906.74761599,0.0,63.1926470588
2035-07-30 12:00:00,0.0,2200.0,0.0,0.0,0.0,399.092062467,1800.90793753,0.0,63.1926470588
2035-07-30 13:00:00,0.0,2200.0,0.0,0.0,0.0,53.8088825804,2146.19111742,0.0,63.1926470588
2035-07-30 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-30 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-30 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-30 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-30 20:00:00,0.0,2200.0,0.0,0.0,0.0,624.688467208,1575.31153279,0.0,66.4935
2035-07-30 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-30 22:00:00,0.0,242.862751233,0.0,0.0,0.0,0.0,242.862751233,0.0,61.2092783505
2035-07-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-07-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-07-31 01:00:00,0.0,1277.98272622,0.0,0.0,0.0,259.967780723,1018.01494549,0.0,57.159675
2035-07-31 02:00:00,0.0,1185.33371576,0.0,0.0,0.0,0.0,1185.33371576,0.0,58.7105263158
2035-07-31 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-31 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-31 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-31 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-31 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-31 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-31 09:00:00,0.0,707.928238064,0.0,0.0,0.0,583.273859092,124.654378972,0.0,61.2092783505
2035-07-31 10:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,57.159675
2035-07-31 11:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,57.159675
2035-07-31 12:00:00,0.0,2200.0,0.0,0.0,0.0,1013.93616253,1186.06383747,0.0,57.159675
2035-07-31 13:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,57.159675
2035-07-31 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-07-31 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-31 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-31 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-31 18:00:00,0.0,2200.0,0.0,0.0,0.0,1002.08749889,1197.91250111,0.0,70.5675
2035-07-31 19:00:00,0.0,2200.0,0.0,0.0,0.0,10.1419454678,2189.85805453,0.0,70.5675
2035-07-31 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-07-31 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-07-31 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-07-31 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-01 00:00:00,0.0,79.124419201,0.0,0.0,0.0,0.0,79.124419201,0.0,61.2092783505
2035-08-01 01:00:00,0.0,435.124589139,0.0,0.0,0.0,0.0,435.124589139,0.0,60.5263157895
2035-08-01 02:00:00,0.0,1092.82781285,0.0,0.0,0.0,0.0,1092.82781285,0.0,61.2092783505
2035-08-01 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-01 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-01 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-08-01 06:00:00,0.0,2200.0,0.0,0.0,0.0,619.741794192,1580.25820581,0.0,70.5675
2035-08-01 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-01 08:00:00,0.0,2200.0,0.0,0.0,0.0,195.361721976,2004.63827802,0.0,63.1926470588
2035-08-01 09:00:00,0.0,2200.0,0.0,0.0,0.0,55.3010803361,2144.69891966,0.0,63.1926470588
2035-08-01 10:00:00,0.0,1958.05984352,0.0,0.0,0.0,374.76859354,1583.29124998,0.0,57.159675
2035-08-01 11:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,57.159675
2035-08-01 12:00:00,0.0,2200.0,0.0,0.0,0.0,403.074453245,1796.92554676,0.0,57.159675
2035-08-01 13:00:00,0.0,2200.0,0.0,0.0,0.0,663.651365013,1536.34863499,0.0,57.159675
2035-08-01 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-01 15:00:00,0.0,2200.0,0.0,0.0,0.0,493.160986851,1706.83901315,0.0,66.4935
2035-08-01 16:00:00,0.0,2200.0,0.0,0.0,0.0,364.976071604,1835.0239284,0.0,70.5675
2035-08-01 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-08-01 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-08-01 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-08-01 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-01 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-08-02 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-02 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-08-02 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-02 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-02 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-02 20:00:00,0.0,181.732885619,0.0,0.0,0.0,0.0,181.732885619,0.0,61.2092783505
2035-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-08-02 22:00:00,0.0,1406.56738467,0.0,0.0,0.0,0.0,1406.56738467,0.0,56.9492105263
2035-08-02 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-03 13:00:00,0.0,2200.0,0.0,0.0,0.0,236.775529212,1963.22447079,0.0,56.9492105263
2035-08-03 14:00:00,0.0,2200.0,0.0,0.0,0.0,353.355423863,1846.64457614,0.0,56.9492105263
2035-08-03 15:00:00,0.0,2200.0,0.0,0.0,0.0,99.0068738588,2100.99312614,0.0,58.7105263158
2035-08-03 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-03 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-03 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.39696075
2035-08-03 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-03 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-03 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5263157895
2035-08-03 23:00:00,0.0,1067.87539043,0.0,0.0,0.0,0.0,1067.87539043,0.0,58.7105263158
2035-08-04 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-04 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,56.9492105263
2035-08-04 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-08-04 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-04 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 07:00:00,0.0,2200.0,0.0,0.0,0.0,525.278810565,1674.72118943,0.0,68.450475
2035-08-04 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-04 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-08-04 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-04 23:00:00,0.0,1821.36878478,0.0,0.0,0.0,0.0,1821.36878478,0.0,61.2092783505
2035-08-05 00:00:00,0.0,1490.10441044,0.0,0.0,0.0,0.0,1490.10441044,0.0,60.5263157895
2035-08-05 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-08-05 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,60.5263157895
2035-08-05 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-08-05 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-05 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-05 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-05 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-08-05 08:00:00,0.0,2200.0,0.0,0.0,0.0,91.1894470959,2108.8105529,0.0,66.4935
2035-08-05 09:00:00,0.0,2200.0,0.0,0.0,0.0,144.170558614,2055.82944139,0.0,66.39696075
2035-08-05 10:00:00,0.0,2200.0,0.0,0.0,0.0,153.363147018,2046.63685298,0.0,63.1926470588
