datetime,AT_CZ_powerline,CZ_pp_biomass,CZ_pp_gas,CZ_pp_hard_coal,CZ_pp_lignite,CZ_pp_mixed_fuels,CZ_pp_oil,CZ_pp_uranium,CZ_run_of_river,CZ_shortage,CZ_solar,CZ_storage_phs_out,CZ_wind,DE_CZ_powerline,PL_CZ_powerline,CZ_AT_powerline,CZ_DE_powerline,CZ_PL_powerline,CZ_excess,CZ_load,CZ_storage_phs_in,CZ_storage_phs,duals
2025-05-23 05:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,540.03798,0.0,154.01952,0.0,0.0,0.0,949.3556704,0.0,0.0,8645.201829599999,0.0,6478.0120351,36.15
2025-05-23 06:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,974.58552,0.0,166.11336,0.0,0.0,0.0,1125.90756942,0.0,0.0,8915.291310576,0.0,6478.0120351,36.15
2025-05-23 07:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1371.84696,0.0,185.6376,0.0,0.0,0.0,794.302814232,0.0,0.0,9094.181745767999,0.0,6478.0120351,36.15
2025-05-23 08:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1684.7411399999999,0.0,202.39200000000002,0.0,0.0,0.0,1161.36638695,0.0,0.0,9056.766753048,0.0,6478.0120351,35.0655
2025-05-23 09:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1945.48068,0.0,212.66784,0.0,0.0,0.0,473.179368015,824.742268041,0.0,9191.226883944,0.0,6478.0120351,35.0655
2025-05-23 10:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,2029.8969,0.0,218.48544,0.0,0.0,0.0,186.982088343,824.742268041,0.0,9159.657983616,0.0,6478.0120351,32.095452381
2025-05-23 11:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1954.67904,0.0,212.43455999999998,0.0,0.0,0.0,275.250035943,824.742268041,0.0,8990.121296016,0.0,6478.0120351,32.095452381
2025-05-23 12:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1644.37668,0.0,195.71184,0.0,0.0,0.0,62.8083712948,824.742268041,0.0,8875.537880664,0.0,6478.0120351,32.095452381
2025-05-23 13:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1281.3138,0.0,174.28608,0.0,0.0,0.0,69.9506721268,824.742268041,0.0,8891.906939831999,0.0,6478.0120351,34.013535
2025-05-23 14:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,908.59968,0.0,148.42368,0.0,0.0,0.0,579.130936368,0.0,0.0,8808.892423632,0.0,6478.0120351,35.0655
2025-05-23 15:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,585.29232,0.0,123.65352,0.0,0.0,0.0,1008.6743147,0.0,0.0,8600.771525304,0.0,6478.0120351,36.15
2025-05-23 16:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,323.24004,1657.5,98.81063999999999,0.0,0.0,0.0,2670.41456922,0.0,0.0,8309.636110775999,0.0,4636.34536843,36.15
2025-05-23 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,101.98062,850.533027504,83.32992,0.0,0.0,0.0,1784.55195837,0.0,0.0,8151.791609136,0.0,3691.3086712,36.15
2025-05-23 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,3.39048,1657.5,75.56184,0.0,0.0,0.0,2547.12929351,0.0,0.0,8089.823026487999,0.0,1849.64200454,36.15
2025-05-23 19:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1588.62600011,71.81928,0.0,0.0,0.0,2680.41237113,0.0,0.0,7880.532908976,0.0,84.5020044144,36.15
2025-05-23 20:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,76.0518039729,67.03488,0.0,0.0,0.0,1634.2488439,0.0,0.0,7409.337840072,0.0,0.0,36.15
2025-05-23 21:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,63.21384,0.0,0.0,0.0,1456.07106766,0.0,0.0,6938.142772343999,0.0,0.0,35.0655
2025-05-23 22:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,59.09688,0.0,0.0,0.0,1042.28441944,824.742268041,0.0,6523.070192519999,0.0,0.0,34.013535
2025-05-23 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,55.514160000000004,0.0,0.0,0.0,792.053856279,824.742268041,0.0,6361.71803568,0.0,0.0,32.095452381
2025-05-24 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,53.918639999999996,0.0,0.0,0.0,867.626760087,824.742268041,0.0,6284.549611871999,0.0,0.0,32.095452381
2025-05-24 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,54.70992,0.0,0.0,0.0,882.448662063,824.742268041,0.0,6270.518989896,0.0,0.0,32.095452381
2025-05-24 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,56.45088,0.0,0.0,0.0,954.342734295,824.742268041,0.0,6200.365877664,0.0,0.0,32.095452381
2025-05-24 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,12.29508,0.0,51.90840000000001,0.0,0.0,0.0,1224.00028569,824.742268041,0.0,5938.4609262720005,0.0,0.0,32.095452381
2025-05-24 04:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,147.4767,0.0,40.56552,0.0,0.0,0.0,985.381279743,824.742268041,0.0,6300.918672215999,0.0,0.0,32.095452381
2025-05-24 05:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,373.20066,0.0,33.612480000000005,0.0,0.0,0.0,728.280257631,824.742268041,0.0,6776.790614328,0.0,0.0,32.095452381
2025-05-24 06:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,641.04246,0.0,37.998720000000006,0.0,0.0,0.0,521.128699143,824.742268041,0.0,7256.170212816,0.0,0.0,32.095452381
2025-05-24 07:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,920.9376,0.0,50.4072,0.0,0.0,0.0,362.113965783,824.742268041,0.0,7707.488566176,0.0,0.0,32.095452381
2025-05-24 08:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1138.61682,0.0,61.89552,0.0,0.0,0.0,387.837480663,824.742268041,0.0,7910.932591295999,0.0,0.0,29.6419347826
2025-05-24 09:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1317.0362400000001,0.0,65.86055999999999,0.0,0.0,0.0,373.793227119,824.742268041,0.0,8107.361304839999,0.0,0.0,27.55096335
2025-05-24 10:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1339.20594,0.0,65.76768,0.0,0.0,0.0,0.0,824.742268041,0.0,7851.3024458400005,651.928906119,586.736015507,27.55096335
2025-05-24 11:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1287.96012,0.0,64.836,0.0,0.0,0.0,0.0,824.742268041,0.0,7670.073573456,780.980278503,1289.61826616,27.55096335
2025-05-24 12:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1181.01924,0.0,61.19568,0.0,0.0,0.0,0.0,824.742268041,0.0,7535.613442559999,804.859209399,2013.99155462,27.55096335
2025-05-24 13:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,985.9503599999999,0.0,54.15048,0.0,0.0,0.0,0.0,824.742268041,0.0,7449.09127116,689.267300799,2634.33212534,27.55096335
2025-05-24 14:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,770.93334,0.0,44.78184,0.0,0.0,0.0,662.479573527,824.742268041,0.0,7251.493338432,0.0,2634.33212534,29.6419347826
2025-05-24 15:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,568.84176,0.0,37.9836,0.0,0.0,0.0,598.572851199,824.742268041,0.0,7106.510240760001,0.0,2634.33212534,32.095452381
2025-05-24 16:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,357.60384,0.0,34.34832,0.0,0.0,0.0,863.021981439,824.742268041,0.0,7035.1879105200005,0.0,2634.33212534,34.013535
2025-05-24 17:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,147.88674,0.0,30.476159999999997,0.0,0.0,0.0,726.601145247,824.742268041,0.0,6958.019486712,0.0,2634.33212534,34.013535
2025-05-24 18:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,7.95906,0.0,31.92192,0.0,0.0,0.0,620.857343583,824.742268041,0.0,6925.281368376,0.0,2634.33212534,34.013535
2025-05-24 19:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,37.926,0.0,0.0,0.0,535.887848559,824.742268041,0.0,7008.2958834,0.0,2634.33212534,34.013535
2025-05-24 20:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,46.82664,0.0,0.0,0.0,2454.83969118,824.742268041,0.0,6755.744680776001,0.0,792.66545867,34.013535
2025-05-24 21:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,56.365199999999994,0.0,0.0,0.0,743.797718775,824.742268041,0.0,6410.825213184,0.0,792.66545867,32.095452381
2025-05-24 22:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,66.86856,0.0,0.0,0.0,1127.28179032,824.742268041,0.0,6037.84450164,0.0,792.66545867,32.095452381
2025-05-24 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,77.86655999999999,0.0,0.0,0.0,1299.63194716,824.742268041,0.0,5876.4923448,0.0,792.66545867,29.6419347826
2025-05-25 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,85.63104,0.0,0.0,0.0,1320.25783113,824.742268041,0.0,5863.630940832,0.0,792.66545867,29.6419347826
2025-05-25 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,88.85664,0.0,0.0,0.0,531.156064683,824.742268041,0.0,5786.462517024,869.495790251,1575.2116699,27.55096335
2025-05-25 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,91.51704,0.0,0.0,0.0,0.0,824.742268041,0.0,5656.679260512,1533.09551145,2954.9976302,27.55096335
2025-05-25 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,20.41938,0.0,86.09184,0.0,0.0,0.0,1819.34839161,824.742268041,0.0,5385.4205603519995,0.0,2954.9976302,27.55096335
2025-05-25 04:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,197.93304,0.0,73.79208,0.0,0.0,0.0,86.2032737668,824.742268041,0.0,5626.2795781919995,1657.5,4446.7476302,27.55096335
2025-05-25 05:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,564.8454,0.0,59.51088,0.0,0.0,0.0,0.0,824.742268041,0.0,6096.305429087999,1626.30858287,5910.42535478,27.55096335
2025-05-25 06:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1047.9918599999999,0.0,58.58928,0.0,0.0,0.0,1277.21761121,824.742268041,0.0,6676.237820951999,251.383439796,6136.6704506,27.55096335
2025-05-25 07:00:00,236.957973753,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1480.7952,0.0,55.56744,0.0,0.0,0.0,0.0,824.742268041,0.0,7214.078345712001,1657.5,7628.4204506,17.3370713531
2025-05-25 08:00:00,258.959930097,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1833.73254,0.0,50.1012,0.0,0.0,0.0,0.0,824.742268041,0.0,7583.5514020559995,1657.5,9120.1704506,17.3370713531
2025-05-25 09:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,2054.1933,0.0,48.047760000000004,206.581641321,0.0,0.0,0.0,824.742268041,0.0,7749.58043328,1657.5,10611.9204506,17.2749140893
2025-05-25 10:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3004.58482993,162.5,0.0,2155.88628,0.0,48.44664,0.0,0.0,0.0,0.0,824.742268041,0.0,7487.675481888,1657.5,12103.6704506,15.8230769231
2025-05-25 11:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,2947.66297887,162.5,0.0,2140.55262,0.0,50.549040000000005,0.0,0.0,0.0,0.0,824.742268041,0.0,7417.522370832,1657.5,13595.4204506,15.8230769231
2025-05-25 12:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,2013.90228,0.0,54.288,0.0,0.0,0.0,204.839839647,824.742268041,0.0,7304.1081723120005,1657.5,15087.1704506,15.8230769231
2025-05-25 13:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3159.6353564,162.5,0.0,1777.7253600000001,0.0,59.92848,0.0,0.0,0.0,0.0,824.742268041,0.0,7276.04692836,1657.5,16578.9204506,15.8230769231
2025-05-25 14:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1436.00292,0.0,68.72688,194.930046321,0.0,0.0,0.0,824.742268041,0.0,7140.41757828,1657.5,18070.6704506,17.3370713531
2025-05-25 15:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1016.1189,0.0,80.59104,0.0,0.0,0.0,0.0,824.742268041,0.0,7003.619010191999,1191.34866177,19142.8842462,27.55096335
2025-05-25 16:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,553.0521600000001,0.0,90.89928,0.0,0.0,0.0,701.175169047,824.742268041,0.0,7041.034002912,0.0,19142.8842462,32.095452381
2025-05-25 17:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,180.71748,0.0,96.79968000000001,0.0,0.0,0.0,631.665128895,824.742268041,0.0,7152.109763064,0.0,19142.8842462,34.013535
2025-05-25 18:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,11.153699999999999,0.0,119.83392,0.0,0.0,0.0,399.782635503,824.742268041,0.0,7237.462716456001,0.0,19142.8842462,34.013535
2025-05-25 19:00:00,0.0,172.298361681,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,144.62784,0.0,0.0,0.0,0.0,824.742268041,0.0,7415.18393364,0.0,19142.8842462,34.013535
2025-05-25 20:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,155.14704,0.0,0.0,0.0,305.850983775,824.742268041,0.0,7355.553788184,0.0,19142.8842462,34.013535
2025-05-25 21:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,166.46112000000002,0.0,0.0,0.0,303.191708871,824.742268041,0.0,6961.527143088,0.0,19142.8842462,32.095452381
2025-05-25 22:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,173.736,0.0,0.0,0.0,563.017792671,824.742268041,0.0,6708.9759392880005,0.0,19142.8842462,29.6419347826
2025-05-25 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,176.40432,0.0,0.0,0.0,593.747356623,824.742268041,0.0,6680.9146953360005,0.0,19142.8842462,29.6419347826
2025-05-26 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,179.24472,0.0,0.0,0.0,686.617584399,824.742268041,0.0,6590.88486756,0.0,19142.8842462,29.6419347826
2025-05-26 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,183.94992,0.0,0.0,0.0,451.202786019,824.742268041,0.0,6434.209583928,396.795282012,19500.0,27.55096335
2025-05-26 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,189.35639999999998,0.0,0.0,0.0,935.249845047,824.742268041,0.0,6352.364286911999,0.0,19500.0,29.6419347826
2025-05-26 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,19.189259999999997,0.0,185.87304000000003,0.0,0.0,0.0,744.004064727,824.742268041,0.0,6559.315967232,0.0,19500.0,32.095452381
2025-05-26 04:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,205.59528,0.0,167.02344,0.0,0.0,0.0,63.8197808308,824.742268041,0.0,7815.056671128,0.0,19500.0,34.013535
2025-05-26 05:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,567.4433399999999,1657.5,141.2928,0.0,0.0,0.0,1329.01405492,824.742268041,0.0,8543.47981704,0.0,17658.3333333,35.0655
2025-05-26 06:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,969.26418,0.0,173.6244,0.0,0.0,0.0,0.0,633.42725604,0.0,8840.46132396,0.0,17658.3333333,35.0655
2025-05-26 07:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1324.66176,0.0,210.57984000000002,0.0,0.0,0.0,42.0242871748,824.742268041,0.0,8999.475044784,0.0,17658.3333333,34.013535
2025-05-26 08:00:00,0.0,90.1856612492,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1592.46378,0.0,211.55256,0.0,0.0,0.0,0.0,824.742268041,0.0,8992.459733208,0.0,17658.3333333,34.013535
2025-05-26 09:00:00,100.327062561,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1721.94462,0.0,198.20592,0.0,0.0,0.0,0.0,824.742268041,0.0,9118.735334519999,0.0,17658.3333333,33.0880952381
2025-05-26 10:00:00,247.157325537,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1681.9840800000002,0.0,184.87368,0.0,0.0,0.0,0.0,824.742268041,0.0,9212.272817496,0.0,17658.3333333,33.0880952381
2025-05-26 11:00:00,243.062295129,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1530.67014,0.0,173.0844,0.0,0.0,0.0,0.0,824.742268041,0.0,9045.074567087999,0.0,17658.3333333,33.0880952381
2025-05-26 12:00:00,281.684785881,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1348.78068,0.0,164.35296,0.0,0.0,0.0,0.0,824.742268041,0.0,8893.07615784,0.0,17658.3333333,33.0880952381
2025-05-26 13:00:00,591.240712497,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1120.4037,0.0,158.004,0.0,0.0,0.0,0.0,824.742268041,0.0,8967.906144456,0.0,17658.3333333,33.0880952381
2025-05-26 14:00:00,809.112101913,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,820.2697200000001,0.0,152.5752,0.0,0.0,0.0,0.0,824.742268041,0.0,8880.214753872,0.0,17658.3333333,33.0880952381
2025-05-26 15:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,578.1564,504.052416633,152.6112,0.0,0.0,0.0,0.0,824.742268041,0.0,8741.077748592,0.0,17098.2750926,35.0655
2025-05-26 16:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,317.56986,511.436399625,148.58568,0.0,0.0,0.0,0.0,824.742268041,0.0,8483.849671584,0.0,16530.0124264,35.0655
2025-05-26 17:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,113.17104,732.440211201,138.996,0.0,0.0,0.0,0.0,824.742268041,0.0,8490.86498316,0.0,15716.1899695,35.0655
2025-05-26 18:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,5.2938,760.024104585,144.45936,0.0,0.0,0.0,0.0,824.742268041,0.0,8416.034996544,0.0,14871.7187422,35.0655
2025-05-26 19:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,616.631004105,150.5016,0.0,0.0,0.0,0.0,824.742268041,0.0,8273.390336064,0.0,14186.5731821,35.0655
2025-05-26 20:00:00,66.7946427988,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,120.642149922,142.40807999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,7836.10260468,0.0,14052.5263488,35.0655
2025-05-26 21:00:00,93.7558443212,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,124.956,0.0,0.0,0.0,0.0,824.742268041,0.0,7316.96957628,0.0,14052.5263488,33.0880952381
2025-05-26 22:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,107.12232,0.0,0.0,0.0,167.853704247,824.742268041,0.0,7037.526347712,0.0,14052.5263488,29.6419347826
2025-05-26 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,89.41104,0.0,0.0,0.0,0.0,824.742268041,0.0,6966.204016296,221.464755663,14251.8446289,28.403055
2025-05-27 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,74.47608,0.0,0.0,0.0,0.0,824.742268041,0.0,6831.743885399999,340.989926559,14558.7355628,28.403055
2025-05-27 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,61.93728,0.0,0.0,0.0,119.346530762,824.742268041,0.0,6680.9146953360005,359.93378586,14882.6759701,28.403055
2025-05-27 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,50.832719999999995,0.0,0.0,0.0,485.714034975,824.742268041,0.0,6663.376416984,0.0,14882.6759701,29.6419347826
2025-05-27 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,7.09002,0.0,38.736,0.0,0.0,0.0,243.355973511,824.742268041,0.0,6900.727778448,0.0,14882.6759701,32.095452381
2025-05-27 04:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,88.00865999999999,0.0,29.471759999999996,0.0,0.0,0.0,0.0,338.780677968,0.0,8109.699742032,0.0,14882.6759701,35.0655
2025-05-27 05:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,228.39839999999998,1006.14804375,27.1656,0.0,0.0,0.0,0.0,824.742268041,0.0,8767.969775712,0.0,13764.7336992,35.0655
2025-05-27 06:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,432.39329999999995,1120.25815943,30.595679999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,9089.504871384,0.0,12520.002411,35.0655
2025-05-27 07:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,667.90926,1035.15000587,34.52472,0.0,0.0,0.0,0.0,824.742268041,0.0,9243.841717824,0.0,11369.8357378,35.0655
2025-05-27 08:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,906.02622,725.287952817,37.28592,0.0,0.0,0.0,0.0,824.742268041,0.0,9174.857824776002,0.0,10563.9602347,35.0655
2025-05-27 09:00:00,911.281756274,166.241291912,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1057.25142,0.0,41.2092,0.0,0.0,0.0,0.0,824.742268041,0.0,9274.241400144,0.0,10563.9602347,34.013535
2025-05-27 10:00:00,1000.0,147.777513641,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1042.4043,0.0,45.432,0.0,0.0,0.0,0.0,824.742268041,0.0,9333.871545599999,0.0,10563.9602347,34.013535
2025-05-27 11:00:00,1000.0,136.326163889,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,945.55224,0.0,49.67496,0.0,0.0,0.0,0.0,824.742268041,0.0,9229.811095848001,0.0,10563.9602347,34.013535
2025-05-27 12:00:00,1000.0,209.277674465,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,795.19302,0.0,54.59112,0.0,0.0,0.0,0.0,824.742268041,0.0,9157.319546424,0.0,10563.9602347,34.013535
2025-05-27 13:00:00,1000.0,347.326150841,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,654.6258,0.0,60.61752,0.0,0.0,0.0,0.0,824.742268041,0.0,9160.8272028,0.0,10563.9602347,34.013535
2025-05-27 14:00:00,1000.0,312.661974473,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,503.60562,0.0,67.41144,0.0,0.0,0.0,0.0,824.742268041,0.0,8981.936766432,0.0,10563.9602347,34.013535
2025-05-27 15:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,354.70908,888.242098449,70.20648,0.0,0.0,0.0,0.0,824.742268041,0.0,8819.415390408,0.0,9577.02456974,35.0655
2025-05-27 16:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,185.27076,807.833351025,71.01,0.0,0.0,0.0,0.0,824.742268041,0.0,8570.371842984001,0.0,8679.43195749,35.0655
2025-05-27 17:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,60.64308,980.429046897,74.4876,0.0,0.0,0.0,0.0,824.742268041,0.0,8621.817458856,0.0,7590.06634982,35.0655
2025-05-27 18:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1.67994,934.444986729,83.55888,0.0,0.0,0.0,0.0,824.742268041,0.0,8525.941538688,0.0,6551.79414235,35.0655
2025-05-27 19:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,720.237265593,93.66408000000001,0.0,0.0,0.0,0.0,824.742268041,0.0,8320.159077552,0.0,5751.53051391,35.0655
2025-05-27 20:00:00,669.786530241,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,101.96567999999999,0.0,0.0,0.0,0.0,824.742268041,0.0,7870.009942199999,0.0,5751.53051391,33.0880952381
