datetime,AT_CH_powerline,CH_pp_biomass,CH_pp_gas,CH_pp_hard_coal,CH_pp_lignite,CH_pp_mixed_fuels,CH_pp_oil,CH_pp_uranium,CH_run_of_river,CH_shortage,CH_solar,CH_storage_phs_out,CH_wind,DE_CH_powerline,FR_CH_powerline,CH_AT_powerline,CH_DE_powerline,CH_FR_powerline,CH_excess,CH_load,CH_storage_phs_in,CH_storage_phs,duals
2035-06-17 15:00:00,0.0,493.652136552,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,927.4739999999999,0.0,209.60549999999998,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7954.5512241979995,0.0,50820.5537475,59.373
2035-06-17 16:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,533.955,878.115154918,191.3373,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7927.227042564,0.0,49844.870242,59.373
2035-06-17 17:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,244.008,873.753305395,164.1852,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7605.766093041,0.0,48874.033236,59.373
2035-06-17 18:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,56.169,816.692015417,142.2729,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7338.953503063,0.0,47966.5976633,59.373
2035-06-17 19:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1162.04091416,156.87359999999998,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7642.734101808,0.0,46675.441092,59.373
2035-06-17 20:00:00,0.0,492.683051994,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,5576.0,163.0899,0.0,0.0,2268.04123711,5154.63917526,0.0,0.0,7655.59253964,0.0,40479.8855365,59.373
2035-06-17 21:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,2345.54675885,160.46370000000002,0.0,3272.50255336,2268.04123711,5154.63917526,0.0,0.0,7202.332599857001,0.0,37873.7224711,59.373
2035-06-17 22:00:00,0.0,607.236469241,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,155.5506,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7086.606656887,0.0,37873.7224711,59.373
2035-06-17 23:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,656.645888707,146.3238,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7126.789276353001,0.0,37144.1159281,59.373
2035-06-18 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,134.4591,0.0,4900.0,1552.91881126,5154.63917526,0.0,0.0,7173.401113494,0.0,37144.1159281,58.7105263158
2035-06-18 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,122.52780000000001,0.0,4900.0,1958.886747,5154.63917526,0.0,0.0,6755.5018777489995,0.0,37144.1159281,58.7105263158
2035-06-18 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,111.8574,0.0,4900.0,2253.60425048,5154.63917526,0.0,0.0,6450.113974274999,0.0,37144.1159281,58.7105263158
2035-06-18 03:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,287.909248233,95.5539,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,6707.282735879,0.0,36824.2167634,59.373
2035-06-18 04:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,62.525999999999996,954.025248379,77.3406,0.0,4900.0,2268.04123711,5154.63917526,0.0,0.0,7417.711436025,0.0,35764.1887096,59.373
