datetime,DE_SE_powerline,DK_SE_powerline,NO_SE_powerline,PL_SE_powerline,SE_pp_biomass,SE_pp_gas,SE_pp_hard_coal,SE_pp_lignite,SE_pp_mixed_fuels,SE_pp_oil,SE_pp_uranium,SE_run_of_river,SE_shortage,SE_solar,SE_storage_phs_out,SE_wind,SE_DE_powerline,SE_DK_powerline,SE_NO_powerline,SE_PL_powerline,SE_excess,SE_load,SE_storage_phs_in,SE_storage_phs,duals
2035-11-04 05:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,4334.9163,1237.11340206,2103.09278351,1384.58860041,618.556701031,0.0,15656.564812992,0.0,0.0,-9.7e-09
2035-11-04 06:00:00,0.0,2440.0,3695.0,0.0,4205.52833308,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,4382.2689,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,17175.477645456,0.0,0.0,-9.69998836808e-09
2035-11-04 07:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,1.603,0.0,4434.5721,1237.11340206,2103.09278351,1836.57271548,618.556701031,0.0,17370.839497920002,0.0,0.0,-9.7e-09
2035-11-04 08:00:00,0.0,2435.19586219,3695.0,0.0,4419.28635596,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,15.378,0.0,4428.9888,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,17446.529430528,0.0,0.0,-9.69998836808e-09
2035-11-04 09:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,36.812,0.0,4307.421600000001,1237.11340206,2103.09278351,1450.05417964,618.556701031,0.0,17665.416533760002,0.0,0.0,-9.7e-09
2035-11-04 10:00:00,0.0,2162.82079107,3695.0,0.0,1225.0345636,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,47.666,0.0,4211.1846,1237.11340206,2103.09278351,0.0,618.556701031,0.0,17912.943068064,0.0,0.0,-9.69998836808e-09
2035-11-04 11:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,45.66,0.0,4133.7288,1237.11340206,2103.09278351,1095.98455067,618.556701031,0.0,17854.641362735998,0.0,0.0,-9.7e-09
2035-11-04 12:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,35.876,0.0,4033.1628,1237.11340206,2103.09278351,1066.43866612,618.556701031,0.0,17773.83724728,0.0,0.0,-9.7e-09
2035-11-04 13:00:00,0.0,742.318517242,3695.0,0.0,2906.48849755,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,21.076,0.0,3870.4479,1237.11340206,2103.09278351,0.0,618.556701031,0.0,17806.568028192,0.0,2.35e-09,-9.69998836808e-09
2035-11-04 14:00:00,0.0,380.029596855,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,6.135,0.0,3698.1870000000004,1237.11340206,2103.09278351,706.370311672,618.556701031,0.0,18149.218398576,8.5e-09,1e-08,-9.7e-09
2035-11-04 15:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,482.075416285,10530.0,0.0,0.007,9e-09,3417.5457,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18670.865229696,0.0,0.0,15.8230769231
2035-11-04 16:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1239.07169927,10530.0,0.0,0.0,0.0,3092.1936,1237.11340206,2103.09278351,0.0,618.556701031,0.0,19102.502412672,0.0,0.0,15.8230769231
2035-11-04 17:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1153.46187719,10530.0,0.0,0.0,0.0,2792.1939,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18716.892890592,0.0,0.0,15.8230769231
2035-11-04 18:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,932.30949143,10530.0,0.0,0.0,0.0,2523.4074,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18226.954004831998,0.0,0.0,15.8230769231
2035-11-04 19:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,684.28256951,10530.0,0.0,0.0,0.0,2252.856,1237.11340206,2103.09278351,0.0,618.556701031,0.0,17708.375682912,0.0,0.0,15.8230769231
2035-11-04 20:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,41.0655489979,10530.0,0.0,0.0,0.0,1998.0221999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16810.324862399997,0.0,0.0,15.8230769231
2035-11-04 21:00:00,0.0,267.457777509,3695.0,0.0,3310.83896304,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1804.8710999999998,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15649.404953952,0.0,0.0,-9.69998836808e-09
2035-11-04 22:00:00,0.0,691.807822649,3695.0,0.0,2054.61491115,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1647.6617999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14660.3216472,0.0,0.0,-9.69998836808e-09
2035-11-04 23:00:00,0.0,1013.74788256,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1549.3269,1237.11340206,2103.09278351,3274.39552423,618.556701031,0.0,14059.916371728,0.0,0.0,-9.7e-09
2035-11-05 00:00:00,0.0,1234.73914337,3695.0,0.0,862.404237067,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1522.6535999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13886.03409384,0.0,0.0,-9.69998836808e-09
2035-11-05 01:00:00,0.0,1432.67353951,3695.0,0.0,463.735541084,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1590.4190999999998,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13753.065293999998,0.0,0.0,-9.69998836808e-09
2035-11-05 02:00:00,0.0,1602.26606517,3695.0,0.0,267.610848967,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1712.0750999999998,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13848.189127536,0.0,0.0,-9.69998836808e-09
2035-11-05 03:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1789.5309,1237.11340206,2103.09278351,2444.59560999,618.556701031,0.0,14116.172403408,0.0,0.0,-9.7e-09
2035-11-05 04:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1870.9494000000002,1237.11340206,2103.09278351,1649.4428666,618.556701031,0.0,14992.7436468,0.0,1e-08,-9.7e-09
2035-11-05 05:00:00,0.0,962.696076987,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1940.8128,1237.11340206,2103.09278351,757.023250021,618.556701031,0.0,16917.722740368,0.0,1e-08,-9.7e-09
2035-11-05 06:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1653.60799241,10530.0,0.0,0.0,9e-09,1987.5882,1237.11340206,1931.60199857,0.0,618.556701031,0.0,18583.924090752,0.0,0.0,15.8230769231
2035-11-05 07:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1996.58186784,10530.0,0.0,17.726,0.0,1996.7346,1237.11340206,2084.60684441,0.0,618.556701031,0.0,18800.765520336,0.0,0.0,15.8230769231
2035-11-05 08:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2016.92290081,10530.0,0.0,95.90700000000001,0.0,1977.798,1237.11340206,1997.46985853,0.0,618.556701031,0.0,18967.487939184,0.0,0.0,15.8230769231
2035-11-05 09:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2053.30228026,10530.0,0.0,166.116,0.0,2003.9274,1237.11340206,1941.98564456,0.0,618.556701031,0.0,19155.689932608002,0.0,0.0,15.8230769231
2035-11-05 10:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1773.67256793,10530.0,0.0,201.107,0.0,2114.5167,1237.11340206,1703.606866,0.0,618.556701031,0.0,19260.019298832,0.0,0.0,15.8230769231
2035-11-05 11:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1143.15201639,10530.0,0.0,200.738,0.0,2263.9227,1237.11340206,1285.53920264,0.0,618.556701031,0.0,19196.603410656,0.0,0.0,15.8230769231
2035-11-05 12:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,840.175153926,10530.0,0.0,169.681,0.0,2448.5712000000003,1237.11340206,1070.69227835,0.0,618.556701031,0.0,19262.06497248,0.0,0.0,15.8230769231
2035-11-05 13:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,578.266188467,10530.0,0.0,104.786,0.0,2645.352,1237.11340206,899.755634846,0.0,618.556701031,0.0,19302.978450528,0.0,0.0,15.8230769231
2035-11-05 14:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,644.134116409,10530.0,0.0,16.837999999999997,0.0,2815.4373,1237.11340206,774.663404068,0.0,618.556701031,0.0,19576.075909248,0.0,0.0,15.8230769231
2035-11-05 15:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1449.20291544,10530.0,0.0,0.0,0.0,2928.6240000000003,1237.11340206,957.02654587,0.0,618.556701031,0.0,20295.13026648,0.0,0.0,15.8230769231
2035-11-05 16:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2075.0623249,10530.0,0.0,0.0,0.0,2962.0017,1237.11340206,1364.64577119,0.0,618.556701031,0.0,20546.748150624,0.0,0.0,15.8230769231
2035-11-05 17:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1131.68538504,10530.0,0.0,0.0,0.0,2937.9036,1237.11340206,905.520682458,0.0,618.556701031,0.0,20038.398199488,0.0,0.0,15.8230769231
2035-11-05 18:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,240.125675241,10530.0,0.0,0.0,0.0,2894.0586000000003,1237.11340206,427.324080052,0.0,618.556701031,0.0,19581.190092096,0.0,0.0,15.8230769231
2035-11-05 19:00:00,0.0,2020.47668612,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2844.2973,1237.11340206,2103.09278351,723.756356469,618.556701031,0.0,18912.254743056,0.0,0.0,-9.7e-09
2035-11-05 20:00:00,0.0,673.641997766,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2793.3261,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18238.205211168002,0.0,0.0,-9.69997781982e-09
2035-11-05 21:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2812.8621,1237.11340206,2103.09278351,2872.14681617,618.556701031,0.0,17151.952397232002,0.0,0.0,-9.7e-09
2035-11-05 22:00:00,0.0,29.8853484459,3695.0,0.0,2944.19114974,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2795.7237,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16036.037311584,0.0,0.0,-9.69998836808e-09
2035-11-05 23:00:00,0.0,276.794391952,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2766.5751,1237.11340206,2103.09278351,2313.51300487,618.556701031,0.0,15501.093600479999,0.0,0.0,-9.7e-09
2035-11-06 00:00:00,0.0,403.83809899,3695.0,0.0,1846.03752396,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2720.0661,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15236.178836352,0.0,0.0,-9.69998836808e-09
2035-11-06 01:00:00,0.0,422.683215171,3695.0,0.0,1726.95167618,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2697.5663999999997,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15113.438404752,0.0,0.0,-9.69998836808e-09
2035-11-06 02:00:00,0.0,400.837194778,3695.0,0.0,1870.95714092,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2654.1654,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15192.196849103999,0.0,0.0,-9.69998836808e-09
2035-11-06 03:00:00,0.0,2440.0,3695.0,0.0,4318.77145828,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2577.2535,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,15483.705370655998,0.0,0.0,-9.69998836808e-09
2035-11-06 04:00:00,0.0,2440.0,3695.0,0.0,1089.02259879,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2526.1491,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16321.408812192001,0.0,1e-08,-9.69998836808e-09
2035-11-06 05:00:00,0.0,1142.17341661,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2491.5171,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18404.927630015998,0.0,1e-08,-9.69997781982e-09
2035-11-06 06:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1377.25720263,10530.0,0.0,0.0,9e-09,2446.9506,1237.11340206,524.102188469,0.0,618.556701031,0.0,20174.435511072,0.0,0.0,15.8230769231
2035-11-06 07:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2156.02369036,10530.0,0.0,11.710999999999999,0.0,2397.3225,1237.11340206,935.598088334,0.0,618.556701031,0.0,20503.788998927997,0.0,0.0,15.8230769231
2035-11-06 08:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2483.1442688,10530.0,0.0,71.265,0.0,2269.1397,1237.11340206,1152.15355318,0.0,618.556701031,0.0,20545.725312528,0.0,0.0,15.8230769231
2035-11-06 09:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3070.14983296,10530.0,0.0,140.571,0.0,2067.2639999999997,1237.11340206,1501.23721302,0.0,618.556701031,0.0,20651.077516848,0.0,0.0,15.8230769231
2035-11-06 10:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3461.17659212,10530.0,0.0,188.91,0.0,1903.0173000000002,1237.11340206,1730.32861128,0.0,618.556701031,0.0,20697.105177744,0.0,0.0,15.8230769231
2035-11-06 11:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3727.76384635,10530.0,0.0,205.637,0.0,1770.0837,1237.11340206,1946.17082734,0.0,618.556701031,0.0,20631.643615920002,0.0,0.0,15.8230769231
2035-11-06 12:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3877.70406265,10530.0,0.0,181.202,0.0,1695.1254,1237.11340206,2103.09278351,0.0,618.556701031,0.0,20525.268576047998,0.0,0.0,15.8230769231
2035-11-06 13:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3958.84526357,10530.0,0.0,120.19399999999999,0.0,1694.4261000000001,1237.11340206,2103.09278351,0.0,618.556701031,0.0,20544.702476976,0.0,0.0,15.8230769231
2035-11-06 14:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,4343.42719679,10530.0,0.0,28.686,0.0,1762.4136,1237.11340206,2103.09278351,0.0,618.556701031,0.0,20905.763910192,0.0,0.0,15.8230769231
2035-11-06 15:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,4891.08754405,10530.0,0.0,0.009000000000000001,0.0,1807.0134,1237.11340206,2103.09278351,0.0,618.556701031,0.0,21469.347057456,0.0,0.0,15.8230769231
2035-11-06 16:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,5245.9167081,10530.0,0.0,0.0,0.0,1783.5924,1237.11340206,2103.09278351,0.0,618.556701031,0.0,21800.746221504,0.0,0.0,15.8230769231
2035-11-06 17:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,4803.50259445,10530.0,0.0,0.0,0.0,1691.0628000000002,1237.11340206,2103.09278351,0.0,618.556701031,0.0,21265.802507856,0.0,0.0,15.8230769231
2035-11-06 18:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,4330.83560538,10530.0,0.0,0.0,0.0,1521.3881999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,20623.460918784,0.0,0.0,15.8230769231
2035-11-06 19:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3712.4773597,10530.0,0.0,0.0,0.0,1341.879,1237.11340206,2085.64990959,0.0,618.556701031,0.0,19843.036347024,0.0,0.0,15.8230769231
2035-11-06 20:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2366.00720943,10530.0,0.0,0.0,0.0,1183.1268,1237.11340206,1561.32817147,0.0,618.556701031,0.0,18862.135734864,0.0,0.0,15.8230769231
2035-11-06 21:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,559.907817269,10530.0,0.0,0.0,0.0,1106.6478,1237.11340206,960.364445712,0.0,618.556701031,0.0,17580.521068464,0.0,0.0,15.8230769231
2035-11-06 22:00:00,0.0,1561.90937042,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1040.2143,1237.11340206,2103.09278351,901.594941967,618.556701031,0.0,16471.765841856002,0.0,0.0,-9.7e-09
2035-11-06 23:00:00,0.0,1914.37045172,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,964.4013,1237.11340206,2103.09278351,1950.48490298,618.556701031,0.0,15699.523962144,0.0,0.0,-9.7e-09
2035-11-07 00:00:00,0.0,0.0,3695.0,0.0,4150.12022921,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,897.5571,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15313.914442608,0.0,0.0,-9.69998836808e-09
2035-11-07 01:00:00,0.0,2252.01485603,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,859.1288999999999,1237.11340206,2103.09278351,2686.09267304,618.556701031,0.0,15196.288196399999,0.0,0.0,-9.7e-09
2035-11-07 02:00:00,0.0,2379.66549373,3695.0,0.0,1748.3781619,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,851.1035999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15245.38436904,0.0,0.0,-9.69998836808e-09
2035-11-07 03:00:00,0.0,2440.0,3695.0,0.0,1931.73398809,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,816.072,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15454.043101488001,0.0,1e-08,-9.69998836808e-09
2035-11-07 04:00:00,0.0,698.68527599,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,806.4816,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16276.403989392,0.0,1e-08,-9.69997781982e-09
2035-11-07 05:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,929.337688826,10530.0,0.0,0.0,9e-09,824.0418,1237.11340206,367.001761902,0.0,618.556701031,0.0,18260.70762384,0.0,0.0,15.8230769231
2035-11-07 06:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3297.17997031,10530.0,0.0,0.0,0.0,859.9169999999999,1237.11340206,1043.14767847,0.0,618.556701031,0.0,19988.279188752,0.0,0.0,15.8230769231
2035-11-07 07:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,3418.57823197,10530.0,0.0,10.1,0.0,901.2867000000001,1237.11340206,912.233071598,0.0,618.556701031,0.0,20292.06175728,0.0,0.0,15.8230769231
2035-11-07 08:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2843.79982212,10530.0,0.0,63.388,0.0,912.5088000000001,1237.11340206,363.096959887,0.0,618.556701031,0.0,20330.929559136,0.0,0.0,15.8230769231
2035-11-07 09:00:00,0.0,193.507274151,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,2285.12421976,10530.0,0.0,120.45,0.0,913.7742000000001,1237.11340206,0.0,0.0,618.556701031,0.0,20387.185590816,0.0,0.0,15.8230769231
2035-11-07 10:00:00,0.0,818.148736094,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,1493.77050079,10530.0,0.0,159.772,0.0,939.9036,1237.11340206,0.0,0.0,618.556701031,0.0,20285.924733792,0.0,0.0,15.8230769231
2035-11-07 11:00:00,0.0,1327.52875767,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,593.208211377,10530.0,0.0,166.912,0.0,981.2955,1237.11340206,0.0,0.0,618.556701031,0.0,19943.274365952,0.0,0.0,15.8230769231
2035-11-07 12:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,135.446,0.0,1045.7532,1237.11340206,867.980688621,0.0,618.556701031,13.6275327339,19613.920875552,0.0,0.0,-1e-08
2035-11-07 13:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,78.056,0.0,1177.3215,1237.11340206,1110.23489832,0.0,618.556701031,0.0,19459.472498592,0.0,0.0,-9.409e-09
2035-11-07 14:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,13.252,0.0,1398.3447,1237.11340206,1181.55863302,0.0,618.556701031,0.0,19544.367963888,0.0,0.0,-9.409e-09
2035-11-07 15:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.027,0.0,1613.8623,1237.11340206,933.802984667,0.0,618.556701031,0.0,19994.416212239998,0.0,0.0,-9.409e-09
2035-11-07 16:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1778.2089,1237.11340206,845.481864971,0.0,618.556701031,0.0,20247.056931936,0.0,0.0,-9.409e-09
2035-11-07 17:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1889.5640999999998,1237.11340206,1531.67141857,0.0,618.556701031,0.0,19672.222578335997,0.0,0.0,-9.12670913067e-09
2035-11-07 18:00:00,0.0,2171.87399951,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1959.9381,1237.11340206,2103.09278351,0.0,618.556701031,0.0,18903.049212912,0.0,0.0,-9.69997781982e-09
2035-11-07 19:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2001.2856000000002,1237.11340206,2103.09278351,1136.94857379,618.556701031,0.0,18075.574139616,0.0,0.0,-9.7e-09
2035-11-07 20:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2029.5351,1237.11340206,2103.09278351,1950.73683348,618.556701031,0.0,17290.03537992,0.0,0.0,-9.7e-09
2035-11-07 21:00:00,0.0,2440.0,3695.0,0.0,1716.57077761,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2091.9170999999997,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16514.724991008,0.0,0.0,-9.69998836808e-09
2035-11-07 22:00:00,0.0,2440.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2154.9207,1237.11340206,2103.09278351,3560.25881139,618.556701031,0.0,15805.899002016,0.0,0.0,-9.7e-09
2035-11-07 23:00:00,0.0,2440.0,3695.0,0.0,237.204390342,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2217.0474,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15160.488903743999,0.0,0.0,-9.69998836808e-09
2035-11-08 00:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2255.964,1237.11340206,2103.09278351,202.66428537,618.556701031,0.0,14759.536828032,0.0,0.0,-9.7e-09
2035-11-08 01:00:00,0.0,2440.0,3695.0,0.0,3809.58361675,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2248.7379,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,14646.00192912,0.0,0.0,-9.69998836808e-09
2035-11-08 02:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2212.896,1237.11340206,2103.09278351,321.204518826,618.556701031,0.0,14597.928594575998,0.0,0.0,-9.7e-09
2035-11-08 03:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2186.6667,1237.11340206,2103.09278351,258.153090618,618.556701031,0.0,14634.750722784001,0.0,0.0,-9.7e-09
2035-11-08 04:00:00,0.0,2440.0,3695.0,0.0,4033.26489278,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2160.0711,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,14781.016405152,0.0,0.0,-9.69998836808e-09
2035-11-08 05:00:00,0.0,2440.0,3695.0,0.0,385.318549302,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2142.5775,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15234.133162703998,0.0,0.0,-9.69998836808e-09
2035-11-08 06:00:00,0.0,2440.0,3695.0,0.0,834.315927798,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2152.8339,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15693.386941200002,0.0,0.0,-9.69998836808e-09
2035-11-08 07:00:00,0.0,2440.0,3695.0,0.0,1287.61920335,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,6.958,0.0,2226.4935,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16227.307816752,0.0,0.0,-9.69998836808e-09
